38.31,-76.93,-5.41,0,354
37.46,-76.95,-4.29,0,356
36.60,-77.58,-3.76,0,357
35.86,-78.44,-3.56,0,358
35.10,-79.08,-3.10,0,356
34.33,-79.92,-2.53,0,357
33.83,-80.75,-2.11,0,357
32.63,-81.53,-1.84,0,357
31.27,-82.18,-1.59,0,353
30.11,-82.81,-1.41,0,356
29.12,-83.27,-1.28,0,356
28.13,-83.61,-1.20,0,358
27.21,-83.88,-1.14,0,361
26.42,-84.10,-1.24,0,359
25.66,-84.39,-1.35,0,358
24.98,-84.58,-1.45,0,357
24.34,-84.68,-1.58,0,356
23.75,-84.70,-1.69,0,356
22.92,-84.74,-1.78,0,356
21.93,-84.71,-1.91,0,354
21.40,-84.71,-2.08,0,355
21.17,-84.64,-2.09,0,355
21.36,-84.72,-2.02,0,355
21.93,-84.79,-2.06,0,355
21.79,-84.82,-2.17,0,356
21.41,-84.89,-2.33,0,355
21.17,-84.81,-2.56,0,355
21.14,-84.89,-2.81,0,352
20.75,-84.96,-3.00,0,354
20.31,-85.04,-3.17,0,354
19.58,-85.11,-3.41,0,354
19.13,-85.24,-3.63,0,353
18.56,-85.31,-3.72,0,354
18.29,-85.40,-3.75,0,354
18.05,-85.48,-3.68,0,354
17.36,-85.42,-3.55,0,355
16.65,-85.43,-3.51,0,356
15.51,-85.56,-3.56,0,355
15.13,-85.76,-3.69,0,356
14.15,-85.88,-3.80,0,355
13.50,-85.94,-3.95,0,354
12.67,-86.00,-4.05,0,354
12.07,-85.98,-4.16,0,353
11.70,-85.97,-4.26,0,354
11.54,-85.98,-4.34,0,348
11.38,-85.99,-4.36,0,359
11.22,-85.99,-4.40,0,344
11.02,-85.88,-4.44,0,358
10.67,-85.79,-4.47,0,356
10.37,-85.67,-4.52,0,359
10.02,-85.58,-4.49,0,351
10.03,-85.49,-4.57,0,352
9.93,-85.37,-4.55,0,358
9.91,-85.30,-4.45,0,357
10.55,-85.16,-4.27,0,356
11.00,-85.10,-3.90,0,356
11.52,-85.30,-3.39,0,358
11.57,-85.19,-3.00,0,360
11.52,-84.89,-2.65,0,359
11.61,-84.84,-2.30,0,358
11.66,-84.98,-2.17,0,357
12.03,-85.19,-2.22,0,356
11.74,-85.19,-2.32,0,355
11.37,-85.12,-2.44,0,355
10.76,-85.05,-2.56,0,355
10.54,-85.08,-2.64,0,355
10.35,-85.08,-2.79,0,355
10.19,-85.12,-2.95,0,355
10.05,-85.21,-3.11,0,355
9.84,-85.26,-3.26,0,354
9.67,-85.28,-3.38,0,355
9.55,-85.32,-3.46,0,354
9.53,-85.37,-3.54,0,354
9.56,-85.46,-3.64,0,355
9.47,-85.51,-3.71,0,355
9.31,-85.47,-3.82,0,354
9.25,-85.45,-3.91,0,354
9.08,-85.38,-3.99,0,354
8.98,-85.36,-4.08,0,354
8.82,-85.38,-4.17,0,354
8.83,-85.41,-4.26,0,354
8.78,-85.45,-4.28,0,354
8.74,-85.48,-4.31,0,354
8.69,-85.52,-4.33,0,354
8.70,-85.54,-4.41,0,355
8.70,-85.56,-4.50,0,355
8.69,-85.60,-4.57,0,355
8.70,-85.55,-4.67,0,355
8.65,-85.53,-4.74,0,355
8.60,-85.51,-4.81,0,355
8.51,-85.47,-4.89,0,356
8.46,-85.52,-4.95,0,356
8.44,-85.48,-5.03,0,356
8.41,-85.50,-5.10,0,356
8.34,-85.44,-5.19,0,357
8.37,-85.47,-5.26,0,356
8.39,-85.42,-5.30,0,357
8.46,-85.38,-5.32,0,357
8.48,-85.34,-5.34,0,357
8.49,-85.30,-5.37,0,357
8.50,-85.28,-5.43,0,357
8.52,-85.24,-5.46,0,357
8.48,-85.20,-5.53,0,356
8.50,-85.17,-5.60,0,356
8.46,-85.13,-5.68,0,356
8.47,-85.10,-5.69,0,356
8.49,-85.06,-5.72,0,356
8.46,-85.01,-5.74,0,355
8.46,-84.99,-5.76,0,355
8.46,-84.97,-5.82,0,355
8.43,-84.93,-5.89,0,355
8.38,-84.90,-5.96,0,355
8.35,-84.87,-6.03,0,355
8.38,-84.84,-6.09,0,354
8.30,-84.79,-6.12,0,355
8.32,-84.74,-6.15,0,355
8.28,-84.71,-6.21,0,355
8.25,-84.68,-6.28,0,355
8.22,-84.65,-6.29,0,354
8.24,-84.62,-6.30,0,355
8.26,-84.57,-6.38,0,355
8.22,-84.54,-6.39,0,354
8.19,-84.51,-6.45,0,355
8.27,-84.48,-6.52,0,354
8.29,-84.45,-6.58,0,354
8.32,-84.42,-6.64,0,354
8.27,-84.40,-6.70,0,354
8.30,-84.37,-6.76,0,354
8.26,-84.34,-6.82,0,354
8.23,-84.32,-6.87,0,355
8.25,-84.35,-6.92,0,354
8.23,-84.33,-6.97,0,354
8.20,-84.29,-7.03,0,354
8.18,-84.24,-7.10,0,354
8.15,-84.22,-7.15,0,354
8.17,-84.19,-7.21,0,353
8.15,-84.17,-7.25,0,354
8.12,-84.13,-7.31,0,354
8.14,-84.10,-7.37,0,354
8.12,-84.07,-7.42,0,354
8.15,-84.05,-7.46,0,356
8.17,-84.03,-7.50,0,355
8.15,-84.00,-7.50,0,355
8.17,-83.97,-7.50,0,354
8.14,-83.94,-7.50,0,354
8.12,-83.92,-7.49,0,354
8.08,-83.89,-7.49,0,354
8.05,-83.87,-7.48,0,354
8.02,-83.86,-7.47,0,354
7.99,-83.85,-7.45,0,354
8.02,-83.83,-7.45,0,354
7.99,-83.80,-7.45,0,354
8.08,-83.78,-7.49,0,354
8.00,-83.76,-7.49,0,354
8.02,-83.75,-7.47,0,355
8.00,-83.74,-7.51,0,354
7.98,-83.71,-7.51,0,355
7.96,-83.69,-7.56,0,354
7.98,-83.67,-7.61,0,354
7.96,-83.65,-7.65,0,355
7.94,-83.63,-7.65,0,355
7.96,-83.61,-7.69,0,354
