2.81,-74.16,0.16,0,425
1.82,-74.92,2.33,0,419
1.52,-75.17,4.46,0,477
1.44,-76.05,6.77,0,437
1.50,-76.81,10.15,0,425
1.71,-77.43,14.85,0,389
1.00,-77.20,20.96,0,381
4.17,-77.57,26.14,0,387
1.61,-76.72,29.53,0,370
2.23,-75.04,26.55,0,359
1.52,-73.26,19.58,0,358
0.40,-72.23,9.65,0,358
-0.94,-71.93,-1.55,0,359
-0.79,-72.12,-12.86,0,394
-1.38,-74.55,-22.01,0,378
-1.35,-75.52,-25.13,0,384
-0.78,-74.82,-20.71,0,422
-1.14,-73.58,-15.70,0,393
-1.08,-71.41,-11.46,0,399
-2.40,-71.74,-8.55,0,424
-2.02,-71.91,-6.03,0,446
-2.34,-72.87,-3.55,0,435
-2.39,-73.91,-1.20,0,414
-2.53,-74.57,1.06,0,428
-2.13,-74.86,3.42,0,437
-1.81,-74.31,6.42,17,435
-0.87,-79.13,10.08,30,387
-0.22,-78.38,16.22,26,392
0.70,-76.27,22.20,0,389
1.05,-75.45,23.84,0,366
1.04,-74.92,16.06,0,360
-3.49,-73.99,4.58,0,362
-3.85,-73.02,-8.76,0,361
-3.76,-75.85,-18.37,0,380
-3.45,-75.70,-19.38,0,397
0.17,-74.52,-12.23,0,444
-0.51,-74.16,-6.73,0,437
-1.33,-74.74,-3.76,0,463
-0.57,-74.71,-1.22,0,446
-0.13,-74.59,1.29,0,424
0.28,-75.19,3.78,0,422
1.16,-75.63,6.38,0,445
2.70,-77.15,9.40,0,463
4.15,-77.38,13.81,34,404
6.11,-75.95,20.35,7,381
2.73,-76.63,26.79,0,390
0.90,-77.09,30.91,0,377
-0.53,-74.26,24.28,0,365
-1.30,-72.10,12.68,0,370
-2.55,-71.15,-1.24,0,362
-1.60,-71.82,-13.62,0,385
-3.52,-72.55,-19.89,0,379
-5.18,-70.34,-18.00,0,424
-5.08,-70.61,-13.26,0,468
-6.16,-69.55,-8.57,6,520
-4.28,-71.02,-5.64,28,645
-3.77,-71.04,-2.50,57,585
-3.76,-71.02,0.83,134,552
-4.77,-70.34,3.33,34,507
-5.91,-70.98,5.18,9,463
-5.99,-71.64,7.21,0,454
-5.60,-71.95,9.74,0,417
-3.51,-72.96,12.84,0,422
-2.35,-73.38,16.58,0,407
-5.33,-70.54,22.26,0,376
-5.86,-69.98,27.50,0,369
-10.30,-69.86,29.80,0,364
-10.05,-68.84,23.19,0,362
-8.28,-68.52,12.11,0,361
-7.92,-68.71,-0.38,0,390
-8.90,-69.05,-12.07,0,392
-10.79,-69.69,-19.52,0,411
-11.93,-68.98,-19.41,0,466
-9.88,-67.10,-11.20,56,489
-9.54,-66.16,-5.52,79,504
-8.30,-67.15,-2.10,52,450
-8.78,-67.57,0.91,20,465
-9.05,-68.19,3.09,0,464
-9.54,-68.64,5.20,20,447
-9.59,-68.99,8.06,55,435
-9.19,-69.31,12.04,74,396
-8.45,-67.84,18.37,27,378
-10.34,-68.58,24.36,0,379
-12.54,-69.35,27.61,0,366
-14.85,-67.72,23.35,0,360
-14.58,-65.79,15.09,0,354
-15.80,-65.17,5.35,0,360
-15.20,-64.95,-4.24,0,367
-15.13,-65.58,-12.61,0,366
-12.48,-66.35,-18.18,0,421
-12.17,-66.45,-19.02,0,500
-13.84,-64.75,-12.81,0,470
-13.63,-64.07,-8.31,20,433
-12.12,-64.55,-4.67,54,439
-12.11,-64.77,-2.86,17,444
-11.42,-65.99,-1.41,0,440
-11.98,-66.79,0.33,0,372
-11.66,-67.30,2.20,0,415
-11.57,-68.53,4.84,0,430
-10.78,-69.20,8.16,0,421
-9.94,-69.45,12.53,43,388
-9.98,-68.44,18.81,62,375
-12.29,-68.24,24.92,0,388
-13.68,-67.67,29.12,0,384
-16.48,-65.74,26.03,0,363
-17.22,-64.24,17.42,0,355
-16.10,-64.09,5.95,0,365
-16.96,-63.52,-5.91,0,366
-15.83,-64.87,-17.97,0,377
-15.55,-66.17,-23.47,0,416
-13.15,-65.93,-21.68,0,419
-12.53,-64.53,-17.29,0,416
-13.69,-64.67,-12.98,0,461
-14.23,-65.86,-9.15,0,503
-14.82,-66.20,-6.27,0,418
-14.14,-66.70,-3.88,0,415
-14.04,-67.29,-1.83,0,446
-13.42,-65.95,0.44,0,459
-12.99,-66.97,2.89,0,456
-12.41,-68.53,6.06,0,404
-10.34,-68.10,10.72,32,379
-10.46,-66.78,17.61,0,379
-13.53,-66.01,24.42,0,397
-16.06,-64.67,25.96,0,383
-12.55,-63.31,18.35,0,364
-11.91,-63.91,6.82,0,357
-11.47,-63.91,-5.77,0,365
-6.64,-65.83,-17.44,0,411
-11.18,-66.62,-22.94,0,383
-10.53,-67.19,-21.71,0,395
-6.87,-65.76,-16.20,3,501
-6.99,-65.67,-12.31,0,542
-8.19,-66.75,-8.68,0,474
-8.37,-67.02,-5.91,0,448
-7.08,-67.55,-4.00,0,417
-6.77,-69.37,-1.86,0,444
-6.49,-67.18,0.93,0,499
-6.99,-68.65,3.52,0,589
-6.55,-70.04,6.38,0,513
-5.37,-70.11,10.23,0,440
-5.10,-69.91,15.83,0,375
-6.47,-68.48,23.04,4,367
-8.57,-67.87,27.81,0,336
-9.36,-66.72,26.28,0,341
-8.85,-64.98,18.53,0,351
-11.21,-63.58,8.92,0,350
-12.64,-62.53,-2.01,0,358
-9.94,-62.80,-13.52,0,374
-9.50,-64.53,-20.64,0,398
-9.45,-64.48,-20.54,0,442
-7.61,-63.70,-14.37,0,465
-8.95,-62.69,-10.76,38,471
-8.15,-62.82,-7.12,0,472
-7.24,-63.84,-4.93,0,475
-6.27,-63.95,-3.44,0,430
-5.71,-64.20,-2.02,0,459
-5.23,-65.17,-0.43,0,428
-5.56,-65.76,1.34,0,413
-5.34,-66.41,3.03,0,429
-4.80,-66.88,5.99,0,483
-5.46,-66.77,10.80,0,573
-5.53,-65.69,17.33,0,480
-6.33,-64.26,24.81,0,379
-9.80,-63.77,29.20,0,350
-11.16,-62.90,24.06,0,360
-8.64,-62.10,14.11,0,357
-7.76,-62.99,1.21,0,379
-6.90,-65.14,-11.24,0,375
-9.30,-67.32,-19.31,0,400
-8.22,-66.55,-18.76,0,381
-6.92,-64.27,-13.09,0,420
-1.31,-66.28,-9.14,0,390
-4.35,-65.95,-5.33,0,419
-4.76,-66.41,-2.66,0,404
-4.97,-66.29,-0.27,0,418
-5.13,-68.03,2.33,0,383
-5.26,-69.46,4.81,0,420
-5.21,-70.35,6.92,5,571
-4.93,-70.29,10.33,36,495
-4.18,-68.79,15.53,16,423
-4.71,-66.54,22.42,0,369
-7.64,-68.56,26.82,0,348
-8.88,-67.54,25.35,0,351
-11.10,-66.26,16.86,0,346
-9.14,-63.68,5.84,0,354
-10.09,-63.34,-6.15,0,365
-10.14,-66.75,-17.92,0,404
-12.97,-68.23,-23.10,0,376
-12.87,-67.55,-20.88,0,491
-7.60,-65.29,-16.00,0,471
-8.69,-63.35,-10.91,0,450
-8.95,-63.47,-7.58,0,444
-8.43,-63.86,-5.23,0,438
-7.62,-63.78,-3.12,0,441
-6.58,-63.33,-0.90,0,425
-6.59,-64.25,1.21,0,438
-5.90,-64.72,3.24,0,438
-6.41,-64.91,5.20,0,422
-6.02,-64.92,7.83,0,410
-4.78,-63.77,11.98,1,386
-6.04,-62.56,18.06,0,383
-9.16,-61.80,23.10,0,383
-12.16,-62.15,26.81,0,367
-13.51,-61.98,23.78,0,360
-13.13,-61.83,14.94,0,352
-9.86,-63.33,4.10,0,357
-8.72,-65.39,-7.10,0,370
-4.64,-68.71,-17.98,0,381
-2.29,-70.11,-23.26,0,415
0.87,-69.41,-21.19,0,395
3.65,-67.71,-17.24,0,452
4.64,-67.35,-14.39,0,441
5.56,-67.29,-12.73,0,443
7.21,-67.43,-11.45,0,471
7.91,-66.36,-10.22,0,435
8.64,-67.19,-9.01,0,474
8.31,-68.01,-7.83,0,503
9.09,-68.22,-6.72,0,503
8.50,-68.18,-5.28,0,483
8.76,-68.21,-3.59,0,441
8.34,-68.20,-1.11,0,405
9.19,-67.67,2.16,0,382
8.50,-68.00,5.20,0,372
10.18,-68.76,6.95,0,366
12.34,-70.51,8.30,0,366
14.03,-72.94,6.20,0,373
17.57,-75.68,1.71,0,371
22.44,-78.65,-3.96,0,369
27.49,-81.85,-9.82,0,362
36.08,-84.67,-15.20,0,356
43.10,-86.22,-18.38,0,352
50.64,-86.23,-19.51,0,354
56.32,-85.64,-18.96,0,381
58.44,-84.88,-18.59,0,414
55.39,-83.26,-17.49,0,409
55.52,-82.95,-17.57,0,460
57.24,-82.94,-17.62,0,474
57.97,-82.69,-17.66,0,442
58.84,-82.91,-17.72,0,482
58.69,-83.26,-17.55,0,478
59.18,-83.36,-17.32,0,507
59.61,-83.39,-17.10,0,504
60.13,-83.99,-17.32,0,519
60.26,-84.57,-17.96,0,469
59.68,-85.47,-18.53,0,436
59.17,-86.95,-19.12,0,385
60.68,-88.47,-19.13,0,368
62.34,-89.67,-18.59,0,368
64.99,-91.00,-18.71,0,373
70.23,-90.94,-19.15,0,375
77.55,-90.26,-20.80,0,370
83.85,-89.74,-23.34,0,364
89.15,-89.39,-26.24,0,362
93.46,-89.06,-29.34,0,361
98.63,-88.69,-32.04,0,361
104.07,-88.73,-34.41,0,358
105.27,-88.26,-35.63,0,358
107.23,-87.63,-35.39,0,400
102.84,-86.85,-32.20,0,411
101.62,-86.56,-29.77,0,426
99.04,-86.35,-27.33,0,407
98.63,-85.87,-25.87,0,424
97.95,-85.96,-24.50,0,466
95.85,-86.12,-23.33,0,483
93.47,-86.78,-22.06,0,452
91.13,-87.17,-20.81,0,440
89.85,-87.64,-19.75,0,435
87.78,-88.18,-18.63,0,459
86.11,-89.07,-17.48,0,457
84.40,-90.14,-16.20,0,407
83.25,-91.00,-14.11,0,510
82.09,-92.06,-11.09,0,436
82.92,-93.26,-7.48,0,386
80.86,-93.93,-5.32,0,336
81.68,-92.48,-5.44,0,353
85.31,-91.17,-9.64,0,354
86.41,-89.87,-16.07,0,356
86.78,-88.30,-23.44,0,357
86.21,-87.01,-31.05,0,423
83.65,-87.48,-36.15,0,392
86.30,-87.40,-36.66,0,369
87.38,-86.96,-32.63,0,447
85.87,-86.42,-28.48,0,467
83.19,-85.98,-25.57,0,420
82.52,-85.71,-22.80,0,412
81.06,-85.37,-20.19,0,416
78.88,-85.49,-17.79,0,430
76.59,-85.50,-15.67,0,464
74.59,-85.53,-13.63,0,432
72.20,-85.42,-11.46,0,427
70.43,-85.50,-9.32,0,416
68.90,-85.82,-6.74,0,415
68.36,-85.77,-3.01,0,381
65.94,-84.03,2.46,0,372
64.08,-83.17,8.35,0,385
59.01,-82.88,12.15,0,372
58.40,-81.69,8.09,0,365
57.48,-80.79,-0.72,0,358
54.42,-80.43,-11.49,0,359
56.63,-80.20,-23.51,0,371
54.21,-81.69,-32.30,0,411
49.64,-80.36,-32.85,0,436
47.99,-78.89,-26.69,0,437
49.34,-78.84,-23.21,0,438
48.16,-78.57,-19.64,0,417
48.08,-78.66,-16.82,0,442
47.63,-78.54,-14.17,0,431
46.32,-78.02,-11.46,0,409
44.85,-77.56,-9.05,0,467
43.77,-78.47,-6.86,0,439
42.91,-78.97,-4.20,0,432
42.51,-79.18,-0.83,0,395
41.31,-78.28,4.15,0,379
37.96,-75.90,11.03,0,385
35.91,-75.60,18.38,0,389
31.27,-74.73,21.56,0,371
29.46,-72.89,16.47,0,361
28.02,-70.73,6.93,0,360
26.15,-70.18,-4.08,0,359
25.79,-70.88,-15.35,0,392
23.50,-73.52,-25.22,0,387
24.84,-74.39,-28.12,0,381
26.31,-73.44,-23.48,0,469
26.11,-73.59,-20.94,0,449
23.95,-72.76,-16.94,0,419
23.18,-73.07,-14.51,0,424
23.33,-74.01,-13.35,0,418
22.89,-73.93,-11.81,0,425
22.40,-74.76,-9.51,0,427
22.47,-75.62,-6.96,0,418
21.74,-75.57,-3.93,0,463
21.72,-76.20,-0.33,0,409
22.68,-76.30,4.58,0,377
22.49,-75.71,10.65,0,371
19.95,-74.32,17.70,0,395
17.56,-75.53,21.88,0,384
17.88,-74.32,18.55,0,376
17.57,-72.39,10.13,0,370
15.25,-71.61,-1.85,0,360
16.91,-72.20,-15.08,0,444
12.98,-75.50,-25.69,0,407
12.80,-75.62,-27.41,0,391
11.97,-74.93,-22.61,0,421
13.46,-74.46,-18.90,0,407
12.21,-74.41,-16.86,0,419
11.55,-75.85,-14.41,0,499
11.60,-76.14,-11.96,0,477
12.01,-76.12,-9.72,0,443
12.25,-76.41,-7.81,0,487
12.16,-76.56,-5.72,0,454
11.90,-76.55,-3.59,0,449
11.43,-76.81,-0.83,0,430
12.68,-76.77,2.93,0,405
12.46,-75.84,8.50,0,381
8.54,-74.35,15.66,0,384
6.15,-74.03,20.52,0,382
3.53,-71.58,19.02,0,370
2.60,-69.09,10.93,0,359
4.25,-67.13,0.00,0,354
4.31,-67.26,-11.60,0,365
5.66,-68.48,-22.61,0,437
5.95,-69.83,-27.79,0,409
8.68,-69.77,-24.32,0,440
6.93,-68.16,-19.09,0,402
9.99,-67.34,-13.94,18,418
8.31,-67.66,-11.14,0,399
7.73,-67.93,-9.23,0,489
7.84,-67.62,-7.10,0,568
7.22,-68.89,-5.10,0,517
6.19,-69.09,-2.99,0,446
5.73,-68.96,-0.53,0,462
5.46,-69.06,2.70,0,457
6.37,-69.19,6.51,11,445
6.03,-67.72,12.20,0,396
2.92,-67.36,18.51,0,389
0.41,-68.31,22.61,0,372
-4.31,-66.46,21.30,0,365
-4.67,-63.48,14.20,0,354
-3.08,-62.54,4.23,0,358
-4.65,-61.63,-6.29,0,366
-4.44,-62.68,-16.62,0,374
-3.06,-64.31,-21.13,0,493
-3.43,-63.32,-16.60,0,474
-4.21,-63.96,-13.71,0,463
-5.69,-63.48,-10.22,0,441
-3.62,-64.62,-8.85,0,440
-2.36,-64.83,-7.65,0,556
-2.72,-65.82,-6.14,0,481
-3.77,-66.58,-3.97,0,462
-4.13,-67.40,-1.71,0,450
-4.48,-68.01,1.20,0,442
-4.10,-68.86,5.04,5,411
-3.84,-68.43,11.20,7,383
-6.09,-67.34,17.96,0,381
-7.59,-67.45,22.74,0,380
-10.37,-66.51,24.35,0,366
-11.44,-64.83,19.44,0,362
-10.64,-62.81,10.79,0,359
-9.33,-61.22,-0.23,0,357
-8.36,-61.11,-11.34,0,367
-6.76,-62.65,-19.84,0,370
-7.46,-63.09,-24.33,0,386
-9.34,-62.86,-23.84,0,420
-8.39,-62.60,-18.66,0,467
-6.69,-62.52,-15.62,0,440
-7.09,-62.79,-12.77,0,501
-7.50,-62.73,-10.15,0,477
-7.92,-63.93,-7.90,0,462
-8.45,-64.66,-6.26,0,461
-8.34,-65.37,-4.74,0,485
-8.82,-66.03,-2.93,0,467
-8.68,-66.95,-0.47,0,462
-7.27,-67.34,3.10,0,406
-5.60,-67.57,7.88,0,383
-8.03,-66.43,14.25,0,380
-9.23,-66.71,18.79,0,375
-10.79,-65.49,18.77,0,366
-9.06,-63.61,11.99,0,361
-8.67,-62.62,1.62,0,355
-6.66,-62.56,-10.21,0,362
-5.02,-64.49,-22.09,0,373
-3.52,-65.65,-28.76,0,436
-2.28,-65.80,-26.22,0,525
-1.70,-65.19,-21.51,0,457
-2.84,-65.25,-17.09,0,505
-2.67,-65.57,-13.85,0,435
-2.02,-66.00,-11.76,0,459
-0.99,-65.45,-9.74,0,517
-1.03,-66.45,-7.37,0,466
-0.64,-67.24,-5.07,0,436
-1.53,-67.45,-2.17,0,420
-0.52,-67.67,1.53,13,383
0.74,-67.18,6.47,28,369
-1.56,-65.00,13.25,0,376
-5.90,-64.56,20.33,0,395
-7.94,-64.79,23.83,0,371
-10.41,-63.67,19.95,0,366
-10.97,-61.59,10.76,0,356
-9.11,-61.26,-0.77,0,356
-5.83,-62.07,-12.85,0,388
-4.95,-64.29,-23.63,0,400
-4.47,-64.06,-27.25,0,410
-4.79,-63.56,-23.77,0,424
1.39,-62.66,-19.97,0,453
-1.50,-62.61,-16.85,0,512
-1.73,-63.72,-13.88,0,515
-0.68,-64.05,-11.71,0,446
-1.23,-64.33,-9.68,0,451
-1.69,-66.21,-7.95,0,455
-1.65,-67.17,-5.91,0,462
-1.44,-67.68,-3.49,0,494
-1.56,-67.93,-0.58,0,456
-0.97,-68.17,3.23,5,407
-1.30,-67.67,8.33,0,384
-4.34,-65.91,14.82,0,386
-7.31,-65.46,19.75,0,381
-10.86,-63.78,20.25,0,368
-10.71,-61.48,14.04,0,357
-10.59,-60.37,3.77,0,352
-8.12,-60.15,-7.80,0,357
-8.77,-61.93,-19.22,0,382
-9.70,-61.69,-27.23,0,379
-7.07,-61.87,-28.50,0,408
-5.40,-61.61,-24.15,0,457
0.78,-61.12,-20.39,0,434
-1.12,-60.72,-16.72,0,441
-1.37,-61.27,-13.49,0,482
-0.78,-61.37,-10.83,0,467
-0.63,-61.68,-8.59,0,432
-0.15,-62.86,-6.74,0,430
-0.22,-63.23,-5.03,0,437
-0.08,-63.47,-3.32,0,435
-0.24,-63.80,-0.93,0,443
-0.04,-63.63,2.44,0,404
-0.97,-62.65,7.60,0,363
-5.66,-60.70,14.15,0,374
-8.92,-61.29,19.04,0,385
-11.22,-60.16,20.46,0,369
-12.29,-58.97,14.79,0,361
-10.42,-58.31,5.62,0,353
-9.48,-58.48,-5.06,0,363
-8.80,-59.15,-15.79,0,383
-7.79,-60.66,-23.35,0,387
-5.89,-60.81,-23.74,0,394
-5.02,-60.40,-18.58,0,433
-4.16,-60.85,-16.45,0,417
-5.85,-60.20,-13.88,0,413
-6.13,-60.34,-11.98,0,434
-7.04,-60.82,-10.36,0,454
-6.90,-61.36,-9.05,0,438
-6.28,-61.88,-7.56,0,453
-7.27,-61.86,-6.00,0,438
-7.58,-61.81,-4.60,0,476
-7.75,-62.26,-3.36,0,419
-8.33,-62.51,-1.35,0,431
-8.61,-62.12,1.57,0,391
-9.21,-62.11,5.79,0,386
-11.20,-61.76,11.37,0,392
-11.68,-62.03,14.88,0,379
-14.76,-61.48,14.51,0,367
-13.78,-61.84,9.41,0,361
-12.82,-62.77,1.87,0,360
-12.28,-63.59,-6.59,0,364
-12.00,-65.20,-14.74,0,378
-13.53,-66.27,-20.95,0,397
-13.62,-66.99,-22.93,0,407
-13.21,-66.44,-20.10,0,412
-12.81,-64.82,-16.46,0,425
-12.22,-64.01,-12.75,0,418
-13.64,-63.39,-10.11,0,442
-13.53,-63.18,-8.35,0,445
-13.46,-63.74,-6.75,0,446
-13.13,-64.31,-5.40,0,474
-12.70,-64.88,-4.31,0,450
-12.29,-65.25,-3.33,0,454
-11.66,-65.73,-2.06,0,416
-10.38,-65.94,-0.11,0,417
-9.85,-66.13,2.77,0,378
-10.88,-65.51,6.95,0,371
-12.23,-65.55,10.13,0,363
-8.57,-67.55,11.92,0,353
-5.46,-70.45,11.66,0,357
-3.57,-74.02,8.69,0,360
1.07,-77.47,3.43,0,358
6.96,-80.99,-2.53,0,367
11.82,-84.18,-8.48,0,370
16.73,-86.69,-14.21,0,366
21.60,-88.72,-19.41,0,361
26.67,-89.75,-23.52,0,357
32.25,-90.31,-26.50,0,355
37.86,-90.51,-28.14,0,353
44.09,-90.37,-29.27,0,359
50.21,-90.86,-30.36,0,358
55.34,-91.32,-31.68,0,360
61.73,-91.82,-32.71,0,358
69.54,-91.35,-31.12,0,424
66.07,-87.49,-29.15,0,428
65.25,-84.85,-28.71,0,422
64.88,-83.34,-28.18,0,466
65.03,-82.55,-27.56,0,481
65.43,-81.59,-27.10,0,465
65.65,-81.31,-26.68,0,498
66.87,-81.89,-26.46,0,495
68.82,-82.42,-26.44,0,508
69.52,-83.01,-26.46,0,535
69.70,-83.86,-26.39,0,457
70.74,-85.06,-26.36,0,434
72.39,-86.49,-26.26,0,394
72.64,-87.98,-25.69,0,379
71.41,-89.60,-24.70,0,371
71.20,-90.44,-23.27,0,372
71.80,-91.36,-21.95,0,371
73.13,-92.36,-21.23,0,367
76.64,-93.51,-22.11,0,369
80.19,-94.24,-24.33,0,365
83.49,-94.78,-27.56,0,364
85.73,-94.87,-31.02,0,363
87.81,-94.66,-34.39,0,361
89.51,-94.04,-37.65,0,361
92.11,-93.55,-40.53,0,360
95.28,-93.23,-42.76,0,357
97.30,-92.08,-43.63,0,359
98.55,-90.71,-43.06,0,373
96.65,-89.61,-40.54,0,430
96.43,-89.16,-38.56,0,423
93.78,-88.77,-35.88,0,452
90.68,-87.90,-33.26,0,416
88.00,-87.49,-31.21,0,446
85.40,-87.43,-29.14,0,411
83.95,-87.50,-27.51,0,382
82.36,-87.64,-26.58,0,416
82.01,-88.16,-25.85,0,468
80.55,-88.56,-24.81,0,465
79.64,-89.18,-23.54,0,446
78.21,-89.73,-21.76,0,444
77.23,-90.40,-19.73,0,432
76.26,-91.27,-16.89,0,388
75.69,-91.61,-13.21,0,375
74.84,-92.08,-8.44,0,373
75.58,-92.10,-4.06,0,375
72.14,-91.02,-1.97,0,373
74.57,-89.70,-6.70,0,370
75.34,-89.09,-14.55,0,368
74.85,-88.61,-23.74,0,366
75.63,-89.00,-32.56,0,368
73.77,-90.08,-38.86,0,399
74.67,-90.21,-40.70,0,411
74.40,-89.22,-38.13,0,399
73.46,-87.41,-32.24,0,441
72.81,-87.56,-29.47,0,423
69.03,-86.72,-26.12,0,431
68.21,-86.97,-23.27,0,451
66.63,-86.82,-20.82,0,446
65.31,-87.60,-18.73,0,447
64.38,-88.39,-16.95,0,407
63.00,-88.98,-15.20,0,439
61.25,-89.80,-13.36,0,482
60.12,-90.86,-10.77,0,429
59.62,-91.26,-6.89,0,386
57.98,-90.68,-0.85,0,383
52.64,-90.28,4.74,0,384
48.16,-87.85,7.48,0,372
49.26,-84.74,3.50,0,361
50.38,-81.75,-3.99,0,361
49.31,-79.84,-14.06,0,358
50.54,-79.58,-24.50,0,377
47.48,-80.54,-33.52,0,390
48.77,-81.47,-36.56,0,503
54.11,-80.30,-30.47,0,486
51.34,-79.28,-27.46,0,503
49.43,-78.13,-22.89,0,489
47.53,-78.35,-19.99,0,465
46.18,-78.51,-17.73,0,448
45.07,-79.00,-15.84,0,411
43.65,-79.67,-13.88,0,437
42.48,-80.17,-11.97,0,436
41.86,-80.30,-9.76,0,436
41.76,-80.39,-6.67,0,457
42.69,-80.86,-2.61,0,402
41.16,-80.18,3.29,0,378
36.95,-78.73,9.91,0,385
35.85,-78.89,14.25,0,373
34.19,-77.63,12.30,0,368
33.13,-76.01,3.38,0,381
34.91,-76.30,-8.40,0,375
33.30,-77.44,-20.39,0,385
32.61,-79.45,-30.80,0,409
29.29,-79.28,-33.48,0,401
33.68,-80.29,-30.00,0,430
34.95,-79.29,-25.38,0,455
32.23,-79.06,-22.57,0,470
32.47,-79.48,-19.54,0,506
31.65,-79.43,-16.80,0,441
31.18,-79.05,-14.28,0,418
30.61,-79.11,-11.72,0,469
30.62,-79.52,-9.30,0,455
29.83,-79.13,-6.64,0,441
30.15,-78.90,-3.25,0,449
31.38,-78.83,1.20,0,396
30.11,-76.62,7.88,0,385
24.72,-76.08,15.15,0,388
21.71,-75.93,19.55,0,367
19.08,-73.25,14.68,0,361
19.50,-70.22,5.08,0,357
20.39,-69.16,-7.54,0,360
19.98,-70.68,-19.59,0,371
19.00,-72.79,-29.65,0,442
15.21,-72.70,-32.71,0,506
20.22,-72.78,-28.14,0,489
18.21,-71.61,-24.39,0,545
16.59,-71.30,-20.14,0,479
16.64,-71.23,-16.54,0,478
16.75,-71.41,-13.85,0,462
17.19,-70.91,-11.14,0,470
17.04,-71.69,-8.36,0,437
16.67,-72.24,-5.66,0,437
15.60,-71.97,-2.72,0,469
15.05,-71.36,1.09,0,428
16.23,-70.55,6.52,9,398
11.69,-68.02,14.31,0,387
11.29,-67.73,20.21,0,380
7.43,-66.87,20.56,0,364
5.93,-65.76,12.73,0,356
7.59,-65.27,1.99,0,358
8.04,-65.56,-9.24,0,406
7.21,-68.11,-19.14,0,393
4.78,-69.11,-27.11,0,383
4.33,-68.88,-32.62,0,415
3.02,-68.62,-33.66,0,380
4.76,-68.60,-34.46,0,440
7.89,-68.86,-31.97,0,464
13.49,-66.73,-23.99,0,545
12.66,-65.58,-16.54,0,512
9.35,-64.66,-11.54,0,449
9.45,-66.18,-9.09,0,496
10.39,-66.86,-7.06,0,456
10.63,-67.44,-4.94,0,439
10.46,-67.35,-2.59,0,509
10.17,-67.64,0.31,0,478
9.99,-67.80,4.08,0,439
11.04,-67.31,9.47,0,400
8.59,-65.65,16.45,0,389
2.73,-65.49,23.70,0,394
0.70,-65.44,26.04,0,373
2.30,-64.05,19.22,0,364
1.05,-63.30,9.11,0,356
-0.81,-62.87,-2.91,0,375
-0.80,-64.10,-16.10,0,381
1.84,-66.53,-24.56,0,434
1.80,-66.44,-23.47,0,502
5.37,-65.29,-18.29,0,495
3.45,-65.20,-14.09,0,476
5.71,-66.13,-11.34,0,494
5.64,-65.75,-8.91,0,443
4.84,-65.78,-6.60,0,465
4.54,-66.02,-3.96,0,458
5.03,-65.74,-1.52,0,448
5.42,-66.05,1.14,0,436
4.46,-66.28,4.49,0,454
4.52,-65.88,8.82,16,411
3.10,-63.92,15.29,0,389
-0.82,-61.85,23.07,0,384
-1.75,-63.23,26.91,0,363
-3.30,-62.01,23.89,0,357
-2.51,-60.83,14.97,0,348
-2.38,-60.42,3.61,0,354
-1.97,-60.77,-8.56,0,364
-1.46,-62.73,-20.46,0,426
-1.52,-63.67,-28.00,0,403
1.73,-63.11,-25.77,0,447
0.75,-60.79,-18.66,34,466
1.49,-60.21,-13.09,25,485
3.33,-61.47,-10.44,0,486
4.44,-61.48,-8.12,0,517
4.75,-62.49,-5.78,0,455
4.73,-62.35,-3.04,0,441
4.74,-62.64,0.04,10,454
4.48,-62.37,3.41,38,444
4.74,-61.69,7.44,27,433
5.27,-60.52,13.02,51,404
-1.36,-57.07,20.97,0,397
-4.37,-56.20,26.68,0,384
-6.30,-54.93,27.60,0,355
-6.73,-52.82,19.85,0,349
-4.92,-52.71,8.70,0,352
-4.72,-54.34,-3.68,0,362
-7.71,-56.39,-15.50,0,430
-10.15,-58.69,-24.59,0,416
-6.39,-58.32,-24.44,0,496
-5.22,-56.11,-16.49,0,476
-5.05,-54.97,-10.47,0,500
-4.96,-55.85,-7.66,0,475
-4.97,-56.42,-5.75,0,492
-4.74,-57.43,-3.86,0,471
-4.69,-57.97,-1.51,0,431
-4.59,-58.67,1.83,0,557
-4.90,-58.74,4.52,0,490
-5.24,-59.25,8.20,0,526
-6.26,-58.51,13.40,0,428
-6.77,-56.18,21.11,0,405
-8.93,-56.74,29.19,0,399
-8.65,-57.59,32.54,0,371
-7.70,-57.35,26.37,0,363
-5.58,-57.16,15.79,0,355
-4.96,-57.12,3.04,0,388
-4.59,-58.81,-9.89,0,381
-2.76,-62.02,-21.14,0,424
-5.05,-62.30,-24.85,0,438
-4.51,-60.54,-20.37,0,435
-4.42,-60.15,-16.61,0,446
-4.53,-60.42,-12.90,0,480
-3.11,-61.59,-10.13,0,483
-2.21,-62.47,-7.75,0,442
-1.63,-62.90,-5.53,0,463
-2.79,-64.58,-3.02,0,454
-2.33,-65.23,-0.25,0,458
-2.30,-65.75,3.23,0,483
-1.61,-65.65,8.09,0,412
-2.83,-65.18,15.02,0,383
-7.33,-64.42,23.08,0,393
-9.33,-63.80,27.23,0,374
-10.03,-62.11,23.32,0,367
-6.76,-60.11,14.08,0,357
-8.19,-58.99,3.13,0,366
-7.25,-59.38,-9.23,0,383
-8.33,-61.01,-20.57,0,393
-8.61,-61.82,-26.20,0,430
-8.43,-61.47,-24.59,0,432
-6.31,-59.27,-17.91,0,448
-4.78,-58.64,-12.74,0,485
