10.19,-84.82,-1.52,34,366
9.54,-85.00,-0.56,59,363
9.41,-85.83,0.97,78,371
8.72,-86.59,2.94,96,371
9.56,-87.27,4.28,183,370
10.44,-87.20,4.64,160,369
11.20,-86.52,4.49,163,365
11.46,-86.21,4.26,129,371
11.50,-86.26,4.15,101,379
11.28,-86.49,4.23,53,372
11.52,-86.70,4.28,37,370
11.91,-86.50,4.09,18,369
14.73,-86.32,2.64,12,365
14.36,-85.76,1.38,14,364
16.86,-84.52,-0.24,26,365
14.43,-85.12,-0.95,0,365
14.50,-85.63,-1.63,0,368
17.05,-85.24,-1.91,0,365
15.77,-85.25,-0.50,0,367
16.22,-85.28,-0.30,0,368
15.49,-85.22,-0.19,0,361
15.01,-84.67,0.01,0,363
14.45,-84.52,-0.07,0,362
13.90,-84.14,-0.48,0,356
13.20,-84.34,-1.33,0,355
12.50,-84.20,-1.67,14,362
12.92,-84.17,-1.47,42,363
13.32,-84.44,-0.74,106,365
12.49,-85.42,1.54,140,372
11.71,-86.83,4.35,151,380
10.76,-87.28,6.05,173,418
11.59,-86.55,6.18,219,421
11.48,-85.90,5.89,220,438
10.96,-85.82,5.61,177,451
11.16,-85.97,5.71,112,439
11.59,-86.17,6.02,96,421
12.03,-86.10,6.17,64,410
13.28,-86.10,5.66,22,387
13.47,-86.02,5.21,45,379
14.40,-85.52,4.49,83,370
15.26,-85.04,3.38,36,374
14.66,-85.56,2.75,43,376
13.97,-85.61,2.53,13,367
12.53,-86.25,3.43,0,373
13.80,-87.00,3.53,0,367
14.16,-87.08,4.03,0,370
14.66,-87.76,4.17,0,370
14.93,-87.67,4.40,0,366
14.71,-87.86,4.54,0,370
14.74,-87.80,4.55,0,366
14.79,-87.87,4.56,0,368
14.63,-87.78,4.46,0,365
14.36,-87.52,4.39,0,368
14.23,-87.41,4.19,0,365
14.05,-87.15,4.01,0,366
13.74,-86.97,3.70,0,364
13.35,-86.49,3.37,0,364
13.05,-86.02,2.48,0,368
12.23,-85.83,1.63,46,365
9.96,-85.17,1.28,61,366
9.00,-84.75,1.87,76,364
8.51,-84.74,2.85,85,367
7.32,-85.39,4.82,99,389
6.01,-86.48,6.93,150,406
6.51,-86.88,7.95,172,402
8.00,-85.89,7.88,195,421
9.18,-85.19,7.35,147,408
8.17,-84.96,7.14,139,383
8.40,-85.05,6.90,106,387
8.53,-85.31,7.02,112,384
8.99,-85.31,7.13,131,379
9.24,-85.41,7.11,99,393
8.71,-85.77,7.23,44,380
9.87,-85.43,6.74,44,373
8.71,-85.20,6.55,47,368
11.38,-84.71,5.38,65,367
