89.55,-5.49,-7.20,0,344
89.43,-5.45,-7.33,0,346
89.09,-5.41,-7.48,0,344
88.83,-5.37,-7.56,0,341
89.03,-5.27,-7.47,0,343
89.20,-5.12,-7.39,0,348
89.30,-4.97,-7.31,0,353
89.56,-4.88,-7.28,0,357
89.66,-4.80,-7.20,0,357
89.59,-4.69,-7.11,0,357
89.60,-4.61,-7.07,0,358
89.47,-4.53,-7.01,0,357
89.54,-4.40,-6.85,0,357
89.64,-4.16,-6.31,0,363
89.73,-3.94,-5.62,0,371
89.87,-3.75,-4.93,0,374
90.17,-3.64,-4.43,0,375
90.52,-3.58,-4.25,0,376
90.89,-3.52,-3.95,0,376
91.00,-3.47,-3.42,0,378
90.90,-3.37,-2.84,0,374
90.73,-3.32,-2.39,0,369
90.51,-3.27,-2.11,0,370
90.43,-3.25,-1.78,0,372
90.43,-3.15,-1.29,0,368
90.39,-3.05,-0.69,0,368
90.29,-2.85,-0.21,0,370
90.43,-2.86,-0.06,0,366
90.59,-2.90,-0.10,0,371
90.58,-2.93,-0.09,0,365
90.39,-2.88,0.06,0,361
90.35,-2.84,0.17,0,360
90.10,-3.00,0.32,0,361
89.54,-3.17,0.52,0,362
89.15,-3.36,0.61,0,363
88.84,-3.49,0.60,0,362
88.75,-3.52,0.54,0,358
88.88,-3.63,0.48,0,355
88.79,-3.64,0.51,0,354
88.98,-3.73,0.53,0,352
89.82,-3.85,0.59,0,354
89.92,-3.91,0.72,0,354
90.21,-3.94,0.89,0,358
90.15,-4.04,0.88,0,352
90.04,-4.13,0.77,0,354
89.91,-4.23,0.61,0,358
89.70,-4.31,0.46,0,361
89.52,-4.40,0.29,0,361
89.41,-4.55,0.16,0,360
89.30,-4.69,0.01,0,359
89.20,-4.76,-0.13,0,358
89.10,-4.85,-0.26,0,358
88.94,-5.10,-0.44,0,357
88.75,-5.21,-0.57,0,357
88.60,-5.44,-0.76,0,357
88.53,-5.66,-1.04,0,356
88.31,-5.80,-1.21,0,354
88.22,-5.90,-1.28,0,356
88.45,-6.03,-1.38,0,358
88.43,-6.07,-1.49,0,360
88.63,-6.20,-1.59,0,359
88.67,-6.33,-1.75,0,361
88.66,-6.40,-1.95,0,360
88.60,-6.85,-2.21,0,358
88.39,-6.74,-2.57,0,358
88.48,-7.24,-3.55,0,359
88.92,-7.48,-4.49,0,354
89.09,-7.51,-4.90,0,352
89.33,-7.43,-5.02,0,355
89.34,-7.64,-4.96,0,358
88.90,-7.43,-4.75,0,360
88.67,-7.41,-4.52,0,361
88.54,-7.35,-4.35,0,361
88.46,-7.30,-4.18,0,362
88.53,-7.28,-4.11,0,362
