-1.19,10.34,-79.21,22,86
-1.19,10.34,-79.21,18,83
-1.19,10.34,-79.21,11,83
-1.19,10.35,-79.20,17,84
-1.20,10.35,-79.20,17,83
-1.19,10.35,-79.20,21,85
-1.18,10.35,-79.20,14,81
-1.18,10.35,-79.19,21,86
-1.19,10.34,-79.20,40,85
-1.19,10.34,-79.20,29,86
-1.20,10.34,-79.20,21,87
-1.20,10.34,-79.20,17,84
-1.19,10.34,-79.20,19,86
-1.20,10.34,-79.21,14,84
-1.20,10.34,-79.21,11,88
-1.20,10.34,-79.21,13,88
-1.20,10.34,-79.20,11,89
-1.20,10.34,-79.20,21,90
-1.21,10.35,-79.20,18,88
-1.21,10.35,-79.20,10,90
-1.21,10.36,-79.19,12,84
-1.20,10.36,-79.19,8,88
-1.20,10.36,-79.19,7,85
-1.20,10.35,-79.19,2,87
-1.20,10.36,-79.19,0,87
-1.20,10.36,-79.18,0,85
-1.20,10.36,-79.19,5,88
-1.20,10.36,-79.19,5,85
-1.20,10.36,-79.19,0,89
-1.21,10.37,-79.19,8,84
-1.19,10.38,-79.18,12,86
-1.20,10.38,-79.17,6,86
-1.19,10.38,-79.17,1,86
-1.19,10.38,-79.17,0,86
-1.19,10.38,-79.18,0,83
-1.20,10.38,-79.18,1,87
-1.20,10.37,-79.18,7,83
-1.19,10.38,-79.18,1,86
-1.19,10.37,-79.18,0,83
-1.20,10.37,-79.19,0,86
-1.19,10.38,-79.18,3,86
-1.19,10.38,-79.18,11,85
-1.19,10.38,-79.18,11,86
-1.19,10.38,-79.18,8,82
-1.19,10.37,-79.18,1,84
-1.18,10.37,-79.18,7,84
-1.18,10.37,-79.18,17,85
-1.18,10.37,-79.18,16,83
-1.18,10.37,-79.18,8,84
-1.18,10.37,-79.18,2,86
-1.18,10.37,-79.18,12,83
-1.19,10.37,-79.18,14,87
-1.19,10.37,-79.17,9,86
-1.19,10.37,-79.18,3,90
-1.19,10.37,-79.18,0,87
-1.19,10.37,-79.17,0,85
-1.19,10.38,-79.16,1,86
-1.20,10.38,-79.16,3,86
-1.21,10.39,-79.15,0,88
-1.21,10.38,-79.16,0,84
-1.21,10.38,-79.16,0,88
-1.22,10.38,-79.17,14,85
-1.21,10.37,-79.17,23,87
-1.21,10.37,-79.17,19,87
-1.21,10.38,-79.17,13,85
-1.21,10.38,-79.17,6,85
-1.21,10.37,-79.17,2,84
-1.21,10.37,-79.17,0,89
-1.21,10.37,-79.17,0,85
-1.21,10.37,-79.16,0,86
-1.21,10.37,-79.16,0,88
-1.21,10.37,-79.16,0,87
-1.21,10.36,-79.17,0,88
-1.21,10.36,-79.18,2,84
-1.22,10.36,-79.18,1,88
-1.21,10.36,-79.17,0,85
-1.21,10.36,-79.17,3,88
-1.21,10.37,-79.17,0,85
-1.21,10.37,-79.16,0,85
-1.21,10.37,-79.17,0,83
-1.21,10.36,-79.17,0,83
-1.21,10.37,-79.17,0,86
-1.22,10.36,-79.18,0,81
-1.23,10.36,-79.17,0,85
-1.24,10.36,-79.18,0,83
-1.24,10.36,-79.17,11,85
-1.24,10.37,-79.16,5,82
-1.25,10.37,-79.16,3,80
-1.25,10.37,-79.16,10,82
-1.25,10.37,-79.16,7,80
-1.23,10.38,-79.16,0,83
-1.24,10.38,-79.16,0,79
-1.24,10.38,-79.16,0,80
-1.25,10.38,-79.16,0,79
-1.26,10.38,-79.16,0,79
-1.25,10.37,-79.17,0,81
-1.26,10.37,-79.17,0,78
-1.26,10.38,-79.17,0,81
-1.25,10.38,-79.16,0,78
-1.25,10.38,-79.16,0,82
-1.26,10.39,-79.15,0,78
-1.26,10.38,-79.16,0,80
-1.27,10.39,-79.15,0,84
-1.26,10.38,-79.16,0,83
-1.26,10.38,-79.16,0,84
-1.26,10.38,-79.17,0,80
-1.26,10.37,-79.17,0,86
-1.25,10.38,-79.16,0,83
-1.26,10.38,-79.17,0,85
-1.25,10.38,-79.16,0,84
-1.25,10.39,-79.15,0,85
-1.25,10.39,-79.15,0,84
-1.25,10.39,-79.15,0,83
-1.24,10.39,-79.15,0,86
-1.24,10.39,-79.16,0,83
-1.24,10.38,-79.16,0,86
-1.23,10.37,-79.17,0,85
-1.23,10.37,-79.17,0,84
-1.23,10.38,-79.17,0,85
-1.24,10.37,-79.16,0,84
-1.24,10.37,-79.17,0,87
-1.23,10.36,-79.18,0,82
-1.24,10.36,-79.18,0,85
-1.24,10.36,-79.17,0,83
-1.24,10.36,-79.17,0,86
-1.24,10.35,-79.18,0,83
-1.24,10.35,-79.18,0,82
-1.24,10.35,-79.18,0,85
-1.24,10.34,-79.19,0,83
-1.24,10.35,-79.17,0,86
-1.25,10.35,-79.17,0,81
-1.24,10.35,-79.18,0,85
-1.24,10.35,-79.18,0,83
-1.24,10.35,-79.18,0,85
-1.25,10.34,-79.18,0,84
-1.26,10.34,-79.18,0,83
-1.26,10.35,-79.17,0,84
-1.26,10.35,-79.17,0,83
-1.26,10.34,-79.18,0,86
-1.27,10.34,-79.18,0,80
-1.26,10.34,-79.18,0,83
-1.27,10.34,-79.18,0,84
-1.27,10.34,-79.18,0,84
-1.26,10.34,-79.19,0,84
-1.26,10.34,-79.18,0,82
-1.26,10.34,-79.18,0,86
-1.26,10.34,-79.18,0,83
-1.27,10.34,-79.18,0,84
-1.26,10.34,-79.18,0,82
-1.26,10.34,-79.18,0,84
-1.26,10.34,-79.18,0,84
-1.26,10.33,-79.19,0,83
-1.26,10.33,-79.19,0,84
-1.26,10.33,-79.19,0,82
-1.27,10.33,-79.19,0,83
-1.27,10.33,-79.19,0,82
-1.27,10.33,-79.19,0,80
-1.27,10.33,-79.20,0,80
-1.27,10.33,-79.19,0,81
-1.27,10.33,-79.19,0,81
-1.26,10.33,-79.19,0,77
-1.27,10.34,-79.18,0,80
-1.26,10.34,-79.18,0,77
-1.26,10.35,-79.18,0,80
-1.26,10.35,-79.18,0,76
-1.26,10.36,-79.17,0,78
-1.25,10.35,-79.18,0,81
-1.26,10.35,-79.17,0,80
-1.26,10.36,-79.17,0,80
-1.25,10.35,-79.18,0,80
-1.25,10.36,-79.17,0,84
-1.25,10.35,-79.17,0,81
-1.25,10.34,-79.18,0,78
-1.25,10.34,-79.18,0,81
-1.24,10.34,-79.18,0,82
-1.24,10.34,-79.19,0,82
-1.23,10.34,-79.19,0,80
-1.22,10.34,-79.18,0,86
-1.22,10.34,-79.18,0,85
-1.22,10.34,-79.19,0,86
-1.23,10.34,-79.18,0,84
-1.23,10.34,-79.18,0,84
-1.22,10.33,-79.19,0,86
-1.23,10.34,-79.18,0,84
-1.23,10.34,-79.18,0,87
-1.23,10.34,-79.18,0,82
-1.23,10.33,-79.18,0,85
-1.24,10.33,-79.18,0,83
-1.25,10.33,-79.17,0,85
-1.25,10.33,-79.17,0,83
-1.26,10.34,-79.15,0,80
-1.26,10.35,-79.15,0,85
-1.25,10.35,-79.16,0,82
-1.25,10.35,-79.16,0,83
-1.26,10.34,-79.16,0,80
-1.25,10.34,-79.17,0,83
-1.25,10.34,-79.17,0,81
-1.25,10.33,-79.18,0,81
-1.26,10.33,-79.18,0,81
-1.26,10.33,-79.18,0,80
-1.26,10.33,-79.18,0,82
-1.26,10.34,-79.18,0,79
-1.25,10.34,-79.18,0,80
-1.25,10.34,-79.18,0,79
-1.25,10.34,-79.18,0,80
-1.25,10.34,-79.18,0,82
-1.26,10.34,-79.18,0,77
-1.26,10.34,-79.18,0,76
-1.26,10.34,-79.18,0,74
-1.26,10.34,-79.18,0,79
-1.26,10.35,-79.17,0,74
-1.26,10.35,-79.17,0,77
-1.25,10.34,-79.18,0,78
-1.25,10.36,-79.17,0,77
-1.25,10.36,-79.17,0,76
-1.25,10.36,-79.17,0,77
-1.26,10.37,-79.16,0,80
-1.26,10.37,-79.16,0,78
-1.27,10.38,-79.16,0,77
-1.26,10.38,-79.15,0,78
-1.26,10.38,-79.15,0,79
-1.26,10.37,-79.15,0,80
-1.27,10.38,-79.15,0,77
-1.27,10.38,-79.15,0,82
-1.28,10.37,-79.16,0,78
-1.27,10.38,-79.16,0,82
-1.27,10.38,-79.15,0,78
-1.26,10.38,-79.15,0,80
-1.26,10.38,-79.15,0,80
-1.26,10.38,-79.15,0,79
-1.27,10.38,-79.14,0,82
-1.27,10.38,-79.15,0,78
-1.28,10.37,-79.15,0,82
-1.28,10.37,-79.15,0,80
-1.28,10.37,-79.15,0,82
-1.27,10.36,-79.16,0,79
-1.27,10.36,-79.16,0,80
-1.28,10.36,-79.16,0,82
-1.27,10.36,-79.16,0,80
-1.26,10.36,-79.16,0,83
-1.25,10.36,-79.16,0,78
-1.26,10.36,-79.16,0,83
-1.24,10.36,-79.17,0,80
-1.24,10.36,-79.16,0,82
-1.24,10.37,-79.16,0,80
-1.24,10.36,-79.16,0,80
-1.23,10.36,-79.17,0,81
-1.24,10.37,-79.17,0,80
-1.24,10.36,-79.17,0,82
-1.24,10.36,-79.17,0,79
-1.24,10.36,-79.17,0,80
-1.24,10.36,-79.18,0,80
-1.24,10.36,-79.17,0,79
-1.23,10.36,-79.18,0,80
-1.23,10.36,-79.18,0,78
-1.23,10.37,-79.18,0,82
-1.23,10.37,-79.17,0,76
-1.24,10.37,-79.18,0,80
-1.24,10.37,-79.18,0,80
-1.23,10.36,-79.18,0,80
-1.23,10.37,-79.17,0,80
-1.23,10.37,-79.17,0,78
-1.23,10.36,-79.17,0,81
-1.24,10.36,-79.17,0,80
-1.23,10.36,-79.16,0,80
-1.23,10.36,-79.16,0,79
-1.23,10.36,-79.16,0,81
-1.23,10.36,-79.16,0,80
-1.23,10.36,-79.16,0,78
-1.23,10.35,-79.17,0,82
-1.22,10.35,-79.17,0,79
-1.22,10.34,-79.17,0,79
-1.22,10.34,-79.17,0,74
-1.22,10.35,-79.16,0,80
-1.22,10.35,-79.16,0,77
-1.23,10.35,-79.16,0,78
-1.23,10.35,-79.16,0,77
-1.23,10.35,-79.17,0,78
-1.23,10.35,-79.17,0,78
-1.23,10.35,-79.17,0,77
-1.23,10.35,-79.17,0,80
-1.24,10.36,-79.17,0,80
-1.24,10.36,-79.17,0,80
-1.24,10.35,-79.17,0,80
-1.24,10.35,-79.18,0,77
-1.25,10.34,-79.18,0,79
-1.25,10.34,-79.19,0,78
-1.25,10.33,-79.20,0,82
-1.26,10.33,-79.19,0,77
-1.26,10.33,-79.20,0,79
-1.26,10.33,-79.19,0,79
-1.26,10.33,-79.20,0,80
-1.26,10.32,-79.21,0,80
-1.26,10.32,-79.21,0,78
-1.26,10.32,-79.21,0,83
-1.26,10.32,-79.20,0,79
-1.26,10.33,-79.20,0,81
-1.25,10.32,-79.21,0,79
-1.25,10.32,-79.21,0,81
-1.25,10.32,-79.21,0,80
-1.26,10.32,-79.21,0,78
-1.26,10.31,-79.22,0,79
-1.26,10.30,-79.23,0,78
-1.26,10.30,-79.23,0,79
-1.26,10.30,-79.23,0,77
-1.26,10.30,-79.23,0,79
-1.26,10.30,-79.23,0,77
-1.26,10.30,-79.24,0,83
-1.25,10.30,-79.23,0,88
-1.26,10.30,-79.24,0,88
-1.26,10.31,-79.22,0,92
-1.26,10.30,-79.23,0,90
-1.26,10.30,-79.24,0,101
-1.26,10.30,-79.24,0,106
-1.26,10.30,-79.24,0,117
-1.25,10.30,-79.23,0,130
-1.26,10.31,-79.23,0,145
-1.26,10.30,-79.23,0,155
-1.26,10.30,-79.23,0,173
-1.26,10.30,-79.23,0,183
-1.27,10.30,-79.24,0,202
-1.27,10.31,-79.23,0,209
-1.27,10.31,-79.23,0,217
-1.27,10.31,-79.24,0,226
-1.28,10.30,-79.24,0,214
-1.27,10.30,-79.24,0,198
-1.26,10.30,-79.24,0,188
-1.26,10.30,-79.24,0,182
-1.27,10.30,-79.24,0,179
-1.27,10.29,-79.25,0,184
-1.26,10.30,-79.24,0,193
-1.27,10.30,-79.24,0,196
-1.26,10.29,-79.25,0,184
-1.27,10.29,-79.25,0,177
-1.26,10.29,-79.25,0,175
-1.25,10.29,-79.25,0,199
-1.25,10.29,-79.25,0,232
-1.25,10.29,-79.25,0,218
-1.25,10.29,-79.26,0,212
-1.24,10.29,-79.25,0,197
-1.24,10.29,-79.25,0,191
-1.24,10.29,-79.25,0,204
-1.24,10.29,-79.26,0,203
-1.24,10.28,-79.26,0,191
-1.24,10.29,-79.26,0,181
-1.24,10.29,-79.25,0,187
-1.24,10.30,-79.24,0,195
-1.24,10.30,-79.24,0,214
-1.24,10.29,-79.25,0,230
-1.24,10.29,-79.25,0,301
-1.25,10.29,-79.25,0,288
-1.25,10.29,-79.25,0,264
-1.25,10.29,-79.25,0,256
-1.25,10.29,-79.25,0,242
-1.24,10.30,-79.25,0,233
-1.24,10.30,-79.25,0,215
-1.24,10.30,-79.24,0,207
-1.24,10.31,-79.24,0,209
-1.23,10.32,-79.23,0,221
-1.24,10.32,-79.23,0,211
-1.23,10.32,-79.22,0,245
-1.24,10.33,-79.21,0,280
-1.24,10.33,-79.21,0,289
-1.24,10.33,-79.22,0,308
-1.24,10.33,-79.21,0,298
-1.24,10.33,-79.21,0,284
-1.24,10.33,-79.21,0,270
-1.24,10.33,-79.22,0,268
-1.24,10.33,-79.22,0,294
-1.25,10.32,-79.22,0,313
-1.25,10.31,-79.23,0,322
-1.25,10.31,-79.22,0,323
-1.24,10.32,-79.22,0,317
-1.23,10.32,-79.23,0,305
-1.23,10.31,-79.23,0,294
-1.22,10.31,-79.24,0,296
-1.23,10.31,-79.24,0,311
-1.22,10.31,-79.24,6,306
-1.20,10.32,-79.24,0,283
-1.20,10.31,-79.24,0,269
-1.20,10.32,-79.24,4,275
-1.20,10.32,-79.24,0,270
-1.20,10.32,-79.24,4,257
-1.20,10.32,-79.23,0,250
-1.19,10.33,-79.23,0,235
-1.20,10.32,-79.23,0,246
-1.20,10.32,-79.24,0,248
-1.20,10.32,-79.23,0,282
-1.20,10.32,-79.23,0,275
-1.20,10.32,-79.23,0,273
-1.20,10.33,-79.22,0,287
-1.21,10.32,-79.22,0,291
-1.20,10.31,-79.23,0,274
-1.20,10.31,-79.23,0,278
-1.21,10.31,-79.24,0,310
-1.21,10.31,-79.23,0,329
-1.20,10.31,-79.24,0,356
-1.20,10.31,-79.24,0,382
-1.19,10.31,-79.24,0,356
-1.20,10.31,-79.24,0,332
-1.19,10.30,-79.25,0,322
-1.19,10.31,-79.25,0,316
-1.19,10.31,-79.25,0,323
-1.18,10.32,-79.24,0,347
-1.19,10.32,-79.24,0,351
-1.20,10.31,-79.24,0,345
-1.20,10.31,-79.24,0,327
-1.20,10.31,-79.24,0,321
-1.20,10.31,-79.24,0,336
-1.20,10.32,-79.23,0,323
-1.20,10.32,-79.23,0,298
-1.20,10.33,-79.23,0,273
-1.20,10.33,-79.22,0,259
-1.20,10.33,-79.23,0,238
-1.19,10.33,-79.23,0,225
-1.20,10.33,-79.22,0,249
-1.20,10.33,-79.22,0,265
-1.19,10.34,-79.21,0,286
-1.20,10.34,-79.21,0,273
-1.20,10.35,-79.20,0,272
-1.20,10.35,-79.20,0,286
-1.20,10.35,-79.21,0,288
-1.20,10.34,-79.22,0,279
-1.19,10.33,-79.22,0,275
-1.19,10.33,-79.23,1,255
-1.19,10.32,-79.24,0,250
-1.19,10.33,-79.23,0,234
-1.19,10.33,-79.23,0,224
-1.18,10.33,-79.23,0,212
-1.19,10.33,-79.23,0,209
-1.19,10.34,-79.22,0,214
-1.19,10.34,-79.22,0,227
-1.19,10.33,-79.23,0,211
-1.18,10.33,-79.23,0,205
-1.18,10.33,-79.23,0,193
-1.19,10.33,-79.23,0,190
-1.19,10.33,-79.24,0,222
-1.19,10.32,-79.24,0,231
-1.17,10.32,-79.24,0,226
-1.16,10.33,-79.23,0,229
-1.17,10.33,-79.24,0,229
-1.17,10.33,-79.23,0,250
-1.17,10.33,-79.24,0,271
-1.16,10.33,-79.24,0,257
-1.17,10.33,-79.24,0,257
-1.17,10.33,-79.24,0,256
-1.17,10.32,-79.25,0,239
-1.17,10.32,-79.25,0,233
-1.17,10.32,-79.25,0,231
-1.17,10.32,-79.24,0,250
-1.18,10.32,-79.24,0,238
-1.18,10.32,-79.24,0,224
-1.18,10.33,-79.23,0,217
-1.18,10.33,-79.24,0,233
-1.18,10.33,-79.24,0,271
-1.18,10.34,-79.23,0,270
-1.20,10.34,-79.22,0,257
-1.20,10.35,-79.22,0,238
-1.20,10.35,-79.22,0,227
-1.20,10.35,-79.21,0,214
-1.20,10.36,-79.21,0,198
-1.20,10.36,-79.21,0,190
-1.20,10.35,-79.20,0,178
-1.20,10.36,-79.20,0,175
-1.19,10.36,-79.21,0,176
-1.20,10.36,-79.20,0,171
-1.19,10.36,-79.20,0,174
-1.20,10.36,-79.20,0,170
-1.20,10.36,-79.20,0,167
-1.20,10.37,-79.19,0,168
-1.20,10.37,-79.19,0,176
-1.19,10.36,-79.20,0,183
-1.20,10.36,-79.21,0,202
-1.20,10.35,-79.21,0,226
-1.19,10.35,-79.21,0,210
-1.20,10.36,-79.20,0,209
-1.20,10.36,-79.19,0,201
-1.20,10.36,-79.19,0,211
-1.21,10.37,-79.19,0,205
-1.20,10.36,-79.20,0,214
-1.20,10.35,-79.20,0,231
-1.20,10.34,-79.21,0,215
-1.21,10.34,-79.21,0,197
-1.22,10.34,-79.21,0,216
-1.22,10.34,-79.21,3,235
-1.21,10.33,-79.22,3,218
-1.21,10.33,-79.22,0,209
-1.21,10.33,-79.22,0,193
-1.22,10.34,-79.22,0,195
-1.21,10.33,-79.22,0,213
-1.22,10.34,-79.21,0,214
-1.21,10.33,-79.22,2,210
-1.21,10.33,-79.22,13,205
-1.21,10.33,-79.22,9,200
-1.22,10.33,-79.22,1,209
-1.22,10.34,-79.22,0,241
-1.21,10.33,-79.22,0,237
-1.21,10.33,-79.22,2,244
-1.21,10.33,-79.22,6,241
-1.22,10.33,-79.23,2,221
-1.22,10.32,-79.24,10,217
-1.22,10.33,-79.23,5,198
-1.23,10.33,-79.23,0,194
-1.23,10.34,-79.22,4,192
-1.22,10.34,-79.22,1,209
-1.22,10.33,-79.23,1,212
-1.22,10.33,-79.23,0,204
-1.21,10.33,-79.23,0,194
-1.21,10.33,-79.23,0,221
-1.21,10.33,-79.22,0,230
-1.21,10.33,-79.22,0,227
-1.20,10.34,-79.21,0,230
-1.20,10.34,-79.21,0,248
-1.20,10.35,-79.20,0,238
-1.21,10.35,-79.20,0,234
-1.21,10.35,-79.20,0,236
-1.21,10.35,-79.20,0,228
-1.21,10.35,-79.20,0,223
-1.20,10.34,-79.21,0,229
-1.19,10.34,-79.21,0,224
-1.19,10.33,-79.21,0,226
-1.18,10.33,-79.22,0,240
-1.18,10.33,-79.22,0,240
-1.18,10.33,-79.22,0,233
-1.19,10.33,-79.21,2,217
-1.19,10.33,-79.22,0,217
-1.19,10.33,-79.22,0,215
-1.20,10.34,-79.21,0,209
-1.20,10.33,-79.21,0,208
-1.19,10.33,-79.21,0,209
-1.19,10.33,-79.22,0,197
-1.20,10.32,-79.22,0,204
-1.20,10.32,-79.22,0,207
-1.19,10.33,-79.22,0,205
-1.19,10.32,-79.23,0,209
-1.19,10.32,-79.23,0,210
-1.18,10.32,-79.22,0,213
-1.18,10.32,-79.23,0,212
-1.18,10.32,-79.22,0,204
-1.18,10.32,-79.22,0,214
-1.18,10.32,-79.22,3,202
-1.18,10.32,-79.22,4,184
-1.18,10.32,-79.21,12,176
-1.18,10.31,-79.22,37,165
-1.17,10.31,-79.22,34,179
-1.18,10.31,-79.22,26,166
-1.18,10.31,-79.22,16,186
-1.19,10.31,-79.23,9,208
-1.18,10.31,-79.23,2,197
-1.18,10.31,-79.22,0,189
-1.18,10.31,-79.22,9,192
-1.18,10.31,-79.22,6,221
-1.18,10.31,-79.22,3,208
-1.18,10.31,-79.22,17,220
-1.18,10.31,-79.22,18,230
-1.18,10.31,-79.22,12,210
-1.18,10.31,-79.23,6,200
-1.18,10.31,-79.23,0,185
-1.18,10.31,-79.23,0,175
-1.17,10.31,-79.23,0,162
-1.18,10.30,-79.24,0,159
-1.17,10.30,-79.24,0,152
-1.18,10.30,-79.24,0,142
-1.18,10.30,-79.25,6,131
-1.18,10.30,-79.25,4,145
-1.18,10.29,-79.25,13,169
-1.19,10.29,-79.25,16,173
-1.19,10.29,-79.25,8,177
-1.19,10.29,-79.25,3,168
-1.19,10.29,-79.25,0,156
-1.18,10.28,-79.26,0,150
-1.19,10.29,-79.25,0,142
-1.18,10.30,-79.25,0,137
-1.19,10.29,-79.25,0,130
-1.19,10.29,-79.26,0,126
-1.19,10.29,-79.26,0,124
-1.19,10.29,-79.26,0,124
-1.18,10.29,-79.26,0,127
-1.19,10.29,-79.25,0,119
-1.19,10.29,-79.26,0,117
-1.19,10.29,-79.26,0,107
-1.19,10.29,-79.25,0,106
-1.19,10.30,-79.25,0,102
-1.19,10.30,-79.25,0,102
-1.19,10.30,-79.25,0,99
-1.19,10.30,-79.25,0,96
-1.18,10.30,-79.25,0,94
-1.19,10.30,-79.25,0,93
-1.20,10.31,-79.24,0,95
-1.19,10.31,-79.25,0,91
-1.20,10.31,-79.25,0,92
-1.20,10.31,-79.25,0,90
-1.21,10.31,-79.24,0,89
-1.21,10.32,-79.23,0,90
-1.21,10.31,-79.23,0,86
-1.20,10.31,-79.23,0,89
-1.20,10.31,-79.22,0,87
-1.20,10.32,-79.22,0,90
-1.19,10.32,-79.22,0,85
-1.19,10.33,-79.21,0,87
-1.20,10.33,-79.21,0,88
-1.21,10.33,-79.21,0,87
-1.22,10.34,-79.19,0,84
-1.21,10.35,-79.19,0,82
-1.21,10.35,-79.19,0,84
-1.20,10.35,-79.19,0,82
-1.20,10.34,-79.20,0,83
-1.20,10.34,-79.20,0,86
-1.20,10.34,-79.21,0,84
-1.20,10.33,-79.22,0,83
-1.21,10.33,-79.22,0,80
-1.21,10.33,-79.22,0,84
-1.21,10.32,-79.22,0,80
-1.21,10.32,-79.22,0,86
-1.22,10.33,-79.21,0,83
-1.22,10.33,-79.21,0,82
-1.22,10.33,-79.21,0,81
-1.23,10.33,-79.22,0,82
-1.24,10.32,-79.22,0,82
-1.23,10.32,-79.22,0,80
-1.23,10.33,-79.21,0,81
-1.24,10.33,-79.21,0,79
-1.24,10.33,-79.21,0,80
-1.25,10.34,-79.21,0,79
-1.24,10.33,-79.21,0,81
-1.24,10.33,-79.21,0,82
-1.24,10.33,-79.21,0,80
-1.24,10.33,-79.21,0,84
-1.25,10.33,-79.21,0,82
-1.25,10.34,-79.20,0,85
-1.25,10.33,-79.21,0,83
-1.25,10.33,-79.21,0,80
-1.25,10.33,-79.21,0,79
-1.25,10.33,-79.22,0,78
-1.26,10.33,-79.21,0,78
-1.26,10.34,-79.21,0,78
-1.25,10.33,-79.21,0,81
-1.26,10.33,-79.21,0,77
-1.26,10.33,-79.21,0,77
-1.26,10.33,-79.21,0,79
-1.26,10.33,-79.20,0,83
-1.27,10.33,-79.21,0,82
-1.26,10.33,-79.20,0,79
-1.26,10.33,-79.20,0,82
-1.25,10.33,-79.20,0,79
-1.25,10.32,-79.21,0,80
-1.26,10.33,-79.21,0,79
-1.26,10.33,-79.21,0,80
-1.26,10.33,-79.21,0,81
-1.25,10.33,-79.21,0,79
-1.26,10.34,-79.20,0,83
-1.25,10.34,-79.19,0,79
-1.24,10.34,-79.19,0,80
-1.24,10.34,-79.19,0,80
-1.24,10.34,-79.19,0,82
-1.25,10.35,-79.18,0,81
-1.25,10.35,-79.19,0,80
-1.24,10.35,-79.19,0,81
-1.24,10.34,-79.20,0,79
-1.24,10.34,-79.20,0,81
-1.24,10.34,-79.20,0,79
-1.23,10.33,-79.21,0,79
-1.23,10.33,-79.21,0,78
-1.23,10.33,-79.21,0,77
-1.23,10.33,-79.21,0,80
-1.23,10.32,-79.21,0,76
-1.22,10.32,-79.21,0,79
-1.23,10.32,-79.21,0,76
-1.22,10.32,-79.21,0,80
-1.22,10.32,-79.22,0,76
-1.22,10.32,-79.21,0,78
-1.22,10.33,-79.21,0,79
-1.22,10.33,-79.21,0,79
-1.22,10.32,-79.21,0,80
-1.21,10.32,-79.21,0,78
-1.21,10.33,-79.21,0,82
-1.20,10.33,-79.21,0,80
-1.21,10.33,-79.21,0,81
-1.22,10.33,-79.21,0,80
-1.21,10.34,-79.20,0,81
-1.20,10.34,-79.20,0,82
-1.19,10.34,-79.20,0,79
-1.20,10.34,-79.20,0,84
-1.20,10.34,-79.20,0,80
-1.20,10.33,-79.21,0,84
-1.19,10.33,-79.21,0,83
-1.20,10.32,-79.21,0,82
-1.21,10.33,-79.20,0,82
-1.21,10.34,-79.20,0,81
-1.20,10.33,-79.20,0,85
-1.19,10.33,-79.20,0,80
-1.19,10.33,-79.20,0,83
-1.18,10.33,-79.20,0,81
-1.17,10.34,-79.19,0,84
-1.17,10.34,-79.19,0,82
-1.16,10.34,-79.19,0,81
-1.17,10.34,-79.19,0,83
-1.17,10.33,-79.20,0,82
-1.17,10.34,-79.19,0,85
-1.18,10.35,-79.18,0,81
-1.17,10.35,-79.18,0,84
-1.17,10.34,-79.19,0,80
-1.17,10.34,-79.19,0,83
-1.17,10.34,-79.19,0,84
-1.16,10.33,-79.20,0,83
-1.16,10.33,-79.20,0,84
-1.17,10.33,-79.21,0,82
-1.16,10.33,-79.20,0,85
-1.16,10.33,-79.21,0,83
-1.17,10.33,-79.20,0,87
-1.17,10.33,-79.20,0,90
-1.18,10.33,-79.20,0,90
-1.17,10.33,-79.20,0,103
-1.17,10.33,-79.20,0,105
-1.17,10.33,-79.20,0,101
-1.16,10.34,-79.20,0,95
-1.16,10.33,-79.19,0,100
-1.17,10.33,-79.20,0,94
-1.16,10.34,-79.19,0,103
-1.17,10.34,-79.19,0,101
-1.17,10.34,-79.20,0,107
-1.18,10.34,-79.19,0,111
-1.18,10.34,-79.18,0,130
-1.18,10.34,-79.18,0,146
-1.19,10.35,-79.18,0,166
-1.18,10.35,-79.18,0,166
-1.18,10.36,-79.18,0,175
-1.18,10.36,-79.18,0,169
-1.18,10.36,-79.18,0,168
-1.18,10.36,-79.18,0,181
-1.19,10.36,-79.18,0,198
-1.18,10.36,-79.17,0,210
-1.19,10.36,-79.18,0,219
-1.19,10.36,-79.18,0,206
-1.19,10.36,-79.18,0,195
-1.19,10.37,-79.17,0,181
-1.19,10.37,-79.17,0,217
-1.19,10.37,-79.16,0,252
-1.19,10.37,-79.17,0,287
-1.19,10.37,-79.17,0,278
-1.18,10.37,-79.17,0,264
-1.19,10.36,-79.18,0,252
-1.19,10.36,-79.18,0,229
-1.19,10.36,-79.18,0,240
-1.20,10.36,-79.17,0,265
-1.20,10.36,-79.18,0,282
-1.20,10.36,-79.18,0,302
-1.20,10.36,-79.17,0,318
-1.20,10.37,-79.17,0,312
-1.20,10.37,-79.17,0,303
-1.20,10.37,-79.17,0,312
-1.19,10.36,-79.18,0,315
-1.20,10.36,-79.18,0,318
-1.19,10.36,-79.18,0,292
-1.19,10.36,-79.19,0,311
-1.19,10.36,-79.18,0,338
-1.18,10.36,-79.18,0,335
-1.18,10.36,-79.18,0,339
-1.18,10.35,-79.19,0,341
-1.18,10.36,-79.18,0,330
-1.18,10.36,-79.18,0,321
-1.18,10.36,-79.18,0,315
-1.19,10.37,-79.17,0,313
-1.18,10.37,-79.17,0,304
-1.18,10.37,-79.18,0,318
-1.19,10.37,-79.18,0,332
-1.19,10.36,-79.18,0,309
-1.19,10.36,-79.18,0,310
-1.20,10.37,-79.18,0,299
-1.19,10.37,-79.18,0,278
-1.19,10.36,-79.18,0,255
-1.18,10.36,-79.18,0,245
-1.19,10.36,-79.18,0,251
-1.19,10.35,-79.19,0,295
-1.19,10.35,-79.18,0,321
-1.19,10.36,-79.18,0,314
-1.19,10.35,-79.19,0,292
