5.72,-84.04,-8.60,0,359
5.78,-83.99,-8.66,0,383
5.84,-83.87,-8.72,0,370
5.81,-83.76,-8.73,0,379
5.76,-83.66,-8.73,0,371
5.74,-83.56,-8.72,0,367
5.80,-83.47,-8.72,0,361
5.99,-83.39,-8.75,0,363
6.06,-83.29,-8.81,0,360
6.19,-83.21,-8.85,0,367
6.18,-83.13,-8.89,0,365
6.27,-83.11,-8.93,0,367
6.26,-83.03,-8.96,0,362
6.30,-82.95,-9.00,0,358
6.28,-82.88,-9.03,0,354
5.97,-82.88,-9.05,0,358
5.68,-82.85,-9.09,0,359
5.53,-82.82,-9.14,0,354
5.02,-82.68,-9.18,0,353
4.82,-82.65,-9.23,0,352
4.65,-82.51,-9.29,0,352
4.48,-82.46,-9.40,0,349
4.76,-82.39,-9.70,0,351
4.96,-82.34,-9.85,0,352
5.18,-82.28,-9.96,0,353
5.30,-82.14,-10.01,0,354
5.51,-82.05,-10.10,0,353
5.83,-81.96,-10.26,0,355
5.85,-81.83,-10.55,0,357
6.26,-81.78,-10.75,0,358
6.44,-81.74,-10.72,0,362
7.09,-81.69,-10.52,0,370
7.63,-81.66,-10.18,0,372
7.96,-81.52,-9.74,0,376
8.18,-81.39,-9.29,0,373
8.26,-81.34,-8.91,0,370
8.34,-81.34,-8.58,0,371
8.54,-81.35,-8.41,0,366
8.69,-81.35,-8.26,0,365
8.89,-81.36,-8.15,0,365
9.10,-81.36,-8.06,0,385
9.10,-81.38,-7.99,0,385
9.05,-81.43,-7.95,0,379
8.82,-81.44,-7.90,0,376
8.40,-81.46,-7.78,0,389
8.02,-81.46,-7.68,0,381
7.60,-81.49,-7.52,0,372
7.23,-81.54,-7.32,0,378
6.66,-81.66,-7.01,0,377
6.05,-81.77,-6.60,0,374
5.62,-81.91,-6.29,0,385
5.16,-82.13,-5.98,0,384
4.86,-82.34,-5.75,0,370
4.41,-82.59,-5.49,0,381
3.93,-82.89,-5.17,0,370
3.57,-83.08,-4.75,0,382
3.42,-83.33,-4.38,0,366
2.97,-83.30,-4.02,0,357
1.59,-82.53,-3.53,0,349
-2.59,-81.18,-2.50,0,345
-3.37,-79.30,-2.29,0,344
-1.78,-78.15,-2.98,0,349
-0.27,-77.24,-4.18,0,349
2.36,-76.72,-5.73,0,351
3.63,-76.45,-7.05,0,350
4.93,-76.64,-8.38,0,351
6.85,-77.21,-9.90,0,350
10.27,-78.15,-11.81,0,350
12.26,-78.78,-13.20,0,348
12.64,-78.81,-12.97,0,347
11.65,-78.11,-12.74,0,347
11.98,-78.25,-11.98,0,348
10.27,-77.84,-10.39,0,352
10.03,-77.42,-9.29,0,352
10.49,-77.58,-8.49,0,351
9.53,-77.30,-7.68,0,351
9.23,-77.33,-6.95,0,353
9.41,-77.62,-6.37,0,354
8.78,-77.90,-6.11,0,353
8.90,-78.50,-5.87,0,351
7.77,-78.86,-5.42,0,352
7.38,-79.50,-5.10,0,354
6.33,-80.00,-4.58,0,354
5.98,-80.38,-4.17,0,355
5.74,-80.78,-3.82,0,357
5.63,-81.03,-3.50,0,357
5.00,-81.45,-3.18,0,358
4.86,-81.88,-3.18,0,358
5.15,-82.29,-3.30,0,355
4.84,-82.71,-3.28,0,355
4.54,-82.99,-3.22,0,353
4.53,-83.36,-3.21,0,353
4.34,-83.60,-3.14,0,354
4.40,-83.81,-3.15,0,354
4.38,-83.99,-3.14,0,353
4.58,-84.13,-3.21,0,353
4.95,-84.34,-3.28,0,354
4.84,-84.44,-3.28,0,353
4.74,-84.67,-3.31,0,353
4.96,-84.90,-3.43,0,353
5.25,-85.11,-3.63,0,353
5.19,-85.21,-3.70,0,352
4.90,-85.10,-3.76,0,352
4.80,-85.04,-3.68,0,352
4.51,-85.14,-3.65,0,353
4.15,-85.13,-3.64,0,352
4.61,-85.20,-3.74,0,351
5.44,-85.17,-3.83,0,351
5.90,-85.14,-3.77,0,350
6.06,-85.10,-3.61,0,352
6.24,-85.06,-3.52,0,353
6.25,-85.04,-3.51,0,354
6.25,-85.01,-3.62,0,354
6.27,-85.08,-3.84,0,354
6.23,-85.21,-4.10,0,354
6.31,-85.33,-4.31,0,353
6.36,-85.44,-4.42,0,352
6.60,-85.59,-4.52,0,353
7.06,-85.70,-4.56,0,353
7.24,-85.81,-4.61,0,353
7.28,-85.80,-4.67,0,353
7.43,-85.89,-4.72,0,353
7.48,-85.91,-4.74,0,352
7.52,-86.07,-4.67,0,353
7.54,-86.12,-4.54,0,353
7.61,-86.17,-4.41,0,352
7.72,-86.13,-4.17,0,353
8.06,-86.02,-3.95,0,353
8.45,-86.00,-3.86,0,353
8.49,-86.00,-3.80,0,353
8.37,-85.98,-3.87,0,353
8.37,-85.93,-3.98,0,353
8.49,-85.92,-4.09,0,353
8.43,-85.90,-4.11,0,353
8.61,-85.87,-4.20,0,352
8.69,-86.02,-4.26,0,352
8.49,-86.03,-4.30,0,352
8.49,-86.05,-4.33,0,352
8.42,-86.01,-4.36,0,353
8.35,-85.93,-4.38,0,352
8.34,-85.88,-4.47,0,351
8.25,-85.86,-4.54,0,353
8.11,-85.76,-4.63,0,352
8.04,-85.64,-4.73,0,352
8.26,-85.48,-4.82,0,351
8.85,-85.06,-4.75,0,352
10.64,-84.82,-4.17,0,351
10.88,-84.63,-4.25,0,353
8.78,-84.51,-6.02,0,350
7.75,-84.69,-8.33,0,351
8.07,-85.03,-10.76,0,350
8.91,-85.59,-13.25,0,351
9.41,-86.01,-15.14,0,350
9.83,-86.14,-16.55,0,350
10.29,-86.04,-17.73,0,351
11.79,-85.76,-18.95,0,352
13.63,-85.39,-19.92,0,352
14.95,-85.01,-20.65,0,356
15.69,-83.66,-18.76,0,354
16.22,-80.25,-14.27,0,376
19.50,-78.09,-10.36,0,369
18.46,-76.39,-5.54,5,370
14.26,-73.08,-0.87,0,365
15.11,-72.06,1.53,0,358
15.10,-71.60,2.98,0,422
15.13,-70.73,4.18,0,461
14.46,-70.27,5.92,0,472
14.95,-70.14,7.73,0,489
14.64,-70.18,9.68,0,437
14.64,-70.82,11.84,0,464
14.33,-71.13,14.05,0,440
14.03,-71.61,16.63,0,436
13.26,-71.85,19.67,0,388
9.88,-71.25,24.38,0,371
7.85,-70.80,27.78,0,361
6.70,-71.82,28.91,0,355
5.68,-72.70,28.96,0,354
3.84,-72.19,28.62,0,357
1.68,-72.29,28.45,0,355
1.56,-72.98,27.92,0,353
1.16,-73.22,27.30,0,362
0.88,-73.13,26.77,0,359
-0.33,-72.85,26.26,0,361
-0.69,-72.74,25.58,0,360
-0.78,-72.38,24.94,0,371
-1.19,-72.04,24.36,0,366
-1.81,-71.53,23.77,0,372
-2.64,-70.86,23.20,0,374
-3.38,-70.28,22.60,0,367
-4.19,-69.64,21.99,0,368
-5.16,-69.04,21.31,0,360
-6.27,-68.40,20.57,0,358
-7.54,-67.48,19.81,0,360
-8.32,-66.99,18.89,0,355
-8.69,-66.62,17.71,0,355
-8.56,-66.06,16.32,0,355
-8.20,-65.19,15.08,0,356
-8.03,-64.21,13.58,0,360
-7.29,-63.38,11.81,0,360
-6.02,-62.76,9.46,0,371
-4.93,-62.48,6.66,0,374
-4.41,-61.92,3.46,0,404
-3.79,-61.95,0.22,0,374
-2.39,-61.82,-3.10,0,359
-1.62,-61.92,-5.31,0,353
-1.60,-62.35,-7.38,0,349
-0.81,-63.10,-9.17,0,337
0.15,-63.98,-10.64,0,346
0.57,-64.91,-11.83,0,346
1.43,-65.90,-12.85,0,351
2.27,-67.17,-14.07,0,354
3.32,-68.79,-15.53,0,355
3.30,-71.12,-17.31,0,354
3.24,-73.36,-19.07,0,359
1.77,-75.36,-20.72,0,364
-0.46,-76.75,-22.28,0,358
-2.86,-77.56,-23.13,0,354
-5.31,-78.14,-23.08,0,351
-6.90,-78.00,-21.33,0,353
-5.47,-78.56,-19.20,0,353
-3.40,-78.88,-16.69,0,352
-2.63,-79.08,-13.87,0,353
-1.12,-78.90,-10.72,0,354
0.02,-78.84,-7.00,0,352
0.45,-78.67,-3.81,0,352
0.77,-78.86,-1.57,0,353
1.05,-79.13,-0.22,0,353
1.18,-79.37,0.38,0,356
1.04,-79.60,0.53,0,358
0.94,-79.69,0.41,0,356
1.04,-79.63,-0.25,0,357
0.22,-79.20,-1.38,0,356
-2.86,-78.43,-2.60,0,355
-2.43,-78.18,-3.62,0,353
-2.33,-77.97,-4.65,0,349
-0.91,-77.53,-5.72,0,347
0.53,-77.51,-6.16,0,347
0.09,-77.43,-5.96,0,347
-1.23,-77.60,-5.44,0,350
-1.59,-78.09,-5.20,0,351
-0.96,-78.86,-5.14,0,351
-1.11,-79.73,-4.98,0,351
-2.47,-80.40,-4.69,0,352
-3.08,-81.24,-4.67,0,352
-3.54,-81.97,-4.74,0,353
-4.41,-82.75,-4.72,0,353
-4.86,-83.34,-4.54,0,351
-4.76,-83.85,-4.28,0,351
-5.77,-84.04,-3.93,0,353
-5.98,-84.12,-3.86,0,353
-5.94,-84.17,-3.83,0,354
-6.19,-84.21,-3.73,0,353
-6.16,-84.19,-3.66,0,353
-6.21,-84.08,-3.70,0,353
-6.31,-83.95,-3.79,0,353
-6.05,-83.78,-3.90,0,353
-5.75,-83.68,-3.82,0,352
-5.46,-83.58,-3.69,0,353
-5.32,-83.45,-3.64,0,354
-5.22,-83.34,-3.73,0,354
-5.11,-83.25,-3.80,0,353
-4.71,-83.17,-3.93,0,353
-4.34,-83.06,-4.07,0,353
-4.27,-82.98,-4.12,0,352
-4.27,-82.88,-4.22,0,353
-4.24,-82.74,-4.34,0,353
-4.05,-82.67,-4.45,0,353
-3.97,-82.59,-4.50,0,352
-3.77,-82.54,-4.54,0,353
-3.60,-82.47,-4.58,0,353
-3.53,-82.45,-4.57,0,353
-3.42,-82.49,-4.61,0,354
-3.15,-82.51,-4.72,0,353
-3.05,-82.49,-4.81,0,355
-2.89,-82.47,-4.91,0,353
-2.71,-82.41,-5.00,0,354
-2.68,-82.38,-5.10,0,353
-2.58,-82.37,-5.18,0,353
-2.42,-82.31,-5.26,0,352
-2.28,-82.29,-5.35,0,352
-2.17,-82.23,-5.43,0,352
-2.14,-82.23,-5.50,0,353
-2.05,-82.22,-5.58,0,353
-2.13,-82.27,-5.65,0,354
-2.15,-82.25,-5.73,0,354
-2.06,-82.23,-5.81,0,354
-2.02,-82.17,-5.88,0,353
-1.92,-82.16,-5.96,0,352
-1.83,-82.21,-6.02,0,353
-1.73,-82.14,-6.10,0,353
-1.65,-82.09,-6.16,0,353
-1.58,-82.02,-6.23,0,353
-1.50,-82.01,-6.30,0,352
-1.47,-81.94,-6.37,0,353
-1.43,-81.96,-6.42,0,352
-1.40,-81.90,-6.48,0,353
-1.37,-81.90,-6.54,0,353
-1.29,-81.90,-6.60,0,353
-1.26,-81.91,-6.65,0,352
-1.18,-81.91,-6.70,0,353
-1.14,-81.91,-6.76,0,353
-1.10,-81.91,-6.77,0,352
-1.13,-81.91,-6.77,0,353
-1.14,-81.91,-6.78,0,354
-1.16,-81.89,-6.83,0,354
-1.10,-81.88,-6.93,0,354
-1.01,-81.84,-7.07,0,353
-0.99,-81.87,-7.12,0,353
-0.94,-81.82,-7.12,0,352
-0.96,-81.81,-7.15,0,354
-0.88,-81.81,-7.20,0,354
-0.85,-81.86,-7.26,0,354
-0.75,-81.93,-7.30,0,354
-0.60,-81.98,-7.30,0,354
-0.50,-81.98,-7.29,0,354
-0.42,-81.97,-7.29,0,355
-0.33,-81.97,-7.23,0,355
-0.21,-82.02,-7.22,0,355
-0.27,-82.07,-7.21,0,355
-0.31,-82.06,-7.21,0,356
-0.29,-82.07,-7.15,0,355
-0.25,-82.03,-7.16,0,354
-0.28,-82.02,-7.20,0,355
-0.19,-82.02,-7.25,0,356
-0.16,-82.01,-7.26,0,354
-0.15,-82.01,-7.25,0,355
-0.04,-81.99,-7.31,0,356
-0.12,-82.03,-7.36,0,356
-0.08,-82.03,-7.40,0,355
0.04,-82.07,-7.41,0,352
0.04,-82.05,-7.36,0,355
0.08,-82.03,-7.36,0,354
0.08,-82.01,-7.41,0,361
0.08,-82.01,-7.41,0,363
0.08,-82.04,-7.41,0,357
0.08,-81.97,-7.42,0,356
0.12,-81.88,-7.44,0,353
0.11,-81.86,-7.50,0,360
0.15,-81.80,-7.54,0,358
0.19,-81.75,-7.57,0,359
0.24,-81.70,-7.66,0,356
0.30,-81.64,-7.71,0,356
0.31,-81.59,-7.75,0,355
0.32,-81.55,-7.79,0,355
0.27,-81.50,-7.82,0,354
0.34,-81.46,-7.86,0,354
0.34,-81.47,-7.89,0,354
0.36,-81.43,-7.94,0,354
0.36,-81.37,-8.04,0,353
0.61,-81.25,-8.14,0,356
0.96,-81.16,-8.36,0,359
0.83,-81.13,-8.64,0,358
0.82,-81.09,-9.03,0,356
0.80,-81.13,-9.38,0,355
0.66,-81.33,-9.71,0,353
0.83,-81.60,-9.90,0,354
0.81,-81.80,-9.89,0,353
0.62,-81.91,-9.79,0,354
0.11,-82.08,-9.67,0,355
-0.25,-82.24,-9.64,0,354
-0.47,-82.46,-9.55,0,354
-0.90,-82.62,-9.46,0,354
-0.96,-82.70,-9.44,0,354
-1.15,-82.73,-9.41,0,354
-1.20,-82.77,-9.38,0,354
-1.21,-82.86,-9.36,0,354
-0.82,-82.89,-9.28,0,353
-0.76,-82.90,-9.17,0,354
-0.76,-82.92,-9.10,0,354
-0.71,-82.94,-9.13,0,354
-0.80,-82.96,-9.18,0,353
-0.87,-82.92,-9.28,0,353
-0.53,-82.89,-9.38,0,353
-0.15,-82.94,-9.39,0,353
0.12,-83.00,-9.38,0,352
0.15,-83.02,-9.37,0,352
0.44,-83.10,-9.34,0,352
0.50,-83.16,-9.24,0,353
0.94,-83.10,-9.14,0,353
1.39,-83.11,-9.08,0,354
1.65,-83.05,-9.07,0,354
1.79,-82.94,-9.08,0,354
1.76,-82.90,-9.09,0,354
1.96,-82.87,-9.13,0,353
2.13,-82.76,-9.19,0,354
2.13,-82.71,-9.24,0,354
2.23,-82.62,-9.45,0,354
2.59,-82.59,-9.76,0,353
2.52,-82.65,-9.92,0,354
2.35,-82.68,-9.94,0,355
2.88,-82.86,-10.03,0,355
2.94,-83.10,-10.10,0,356
3.54,-83.29,-10.14,0,356
4.10,-83.53,-9.93,0,357
4.45,-83.67,-9.50,0,358
5.09,-83.73,-8.94,0,358
6.34,-83.56,-8.30,0,356
5.40,-83.16,-8.39,0,357
5.54,-83.01,-9.72,0,355
5.55,-82.86,-11.42,0,355
5.69,-82.54,-13.56,0,355
6.19,-82.33,-15.80,0,355
6.41,-82.02,-17.89,0,354
6.97,-81.57,-19.91,0,353
7.23,-81.05,-21.80,0,355
7.52,-80.52,-23.84,0,356
8.05,-80.01,-25.92,0,356
8.87,-79.47,-27.66,0,356
9.66,-78.66,-28.09,0,358
11.57,-77.22,-25.03,0,358
14.34,-73.74,-21.32,0,362
18.33,-72.28,-17.86,0,363
15.41,-70.20,-13.25,0,363
13.11,-67.67,-9.61,0,358
13.14,-67.01,-7.16,0,358
12.83,-66.83,-5.28,0,358
12.68,-66.97,-3.56,0,385
12.43,-66.95,-1.40,0,402
12.81,-66.99,1.36,0,418
12.27,-66.90,4.55,0,423
11.70,-67.25,7.83,0,442
12.19,-67.99,11.51,0,422
11.98,-68.29,16.01,0,400
11.40,-67.84,21.86,0,382
9.42,-66.87,27.74,0,367
3.81,-66.72,31.95,0,360
0.32,-66.63,31.88,0,355
1.94,-65.75,24.63,0,352
1.84,-65.64,14.03,0,351
-0.01,-66.42,2.29,0,350
-2.30,-66.55,-9.46,0,354
-3.88,-67.27,-21.07,0,360
-1.95,-68.40,-29.99,0,359
1.75,-68.24,-30.92,0,339
4.95,-65.67,-23.77,0,334
12.44,-65.21,-18.47,0,359
11.98,-62.85,-13.03,7,358
8.41,-61.21,-8.41,0,390
7.25,-60.48,-4.75,0,405
7.75,-60.30,-1.74,0,506
6.97,-60.42,1.45,0,446
6.27,-60.58,4.80,0,432
5.39,-60.62,8.48,0,432
4.57,-60.97,12.52,0,411
5.63,-61.91,17.44,0,388
5.19,-62.20,24.32,2,375
0.63,-61.34,31.64,0,367
-3.93,-61.51,36.17,0,360
-5.03,-62.02,34.56,0,355
-1.89,-61.06,25.32,0,361
-4.14,-61.13,12.50,0,356
-8.89,-61.70,-1.05,0,351
-9.72,-62.31,-13.67,0,363
-11.73,-64.01,-25.32,0,365
-7.96,-65.41,-31.79,0,344
-1.69,-65.13,-25.54,0,331
3.19,-66.06,-24.17,37,335
10.02,-64.83,-19.09,88,366
5.91,-62.86,-13.60,30,359
7.19,-62.39,-10.03,0,390
6.07,-62.02,-7.20,0,445
5.05,-62.12,-4.21,0,421
4.48,-62.83,-0.67,0,434
3.36,-62.66,3.36,0,484
2.94,-62.91,7.89,0,454
3.50,-62.98,13.78,0,400
3.39,-62.35,21.59,0,375
-2.11,-60.30,29.51,11,345
-8.27,-60.97,32.59,0,342
-7.89,-59.46,27.31,0,348
-5.28,-58.28,16.43,0,353
-8.14,-58.64,3.00,0,353
-10.86,-59.57,-10.83,0,354
-12.93,-61.44,-23.87,0,366
-10.64,-62.96,-36.09,0,361
-8.33,-61.94,-34.88,0,328
-0.81,-56.02,-28.04,0,349
4.41,-54.29,-22.72,45,372
4.20,-52.50,-16.48,10,365
3.73,-53.46,-12.18,0,378
1.71,-52.65,-8.70,0,382
1.29,-53.51,-5.74,0,375
0.18,-54.51,-2.56,0,402
0.36,-54.92,1.21,0,436
0.04,-55.00,5.54,0,414
0.96,-54.80,10.88,10,388
0.88,-53.94,18.11,0,381
-3.42,-51.32,26.91,0,368
-10.37,-51.65,32.08,0,341
-11.95,-51.20,30.69,0,350
-7.90,-51.20,21.18,0,356
-8.78,-51.73,8.63,0,348
-9.74,-53.16,-4.79,0,349
-11.10,-55.36,-18.20,0,364
-13.64,-57.12,-31.15,0,364
-12.68,-55.95,-36.56,0,345
-7.20,-54.37,-28.07,0,344
5.22,-55.04,-22.16,23,348
8.59,-53.54,-16.07,7,363
0.31,-51.76,-10.26,0,359
3.41,-52.56,-7.06,0,354
0.73,-52.54,-3.94,0,362
-0.44,-52.49,-0.89,0,351
-1.23,-53.07,2.72,0,411
-0.85,-53.34,7.20,0,398
0.27,-52.77,12.42,14,403
0.73,-51.95,19.13,46,382
-2.25,-50.37,28.16,46,382
-7.04,-49.61,35.29,0,378
-4.80,-51.52,38.07,0,361
-5.23,-51.94,31.16,0,358
-6.28,-52.79,19.45,0,356
-8.96,-53.64,5.37,0,350
-10.64,-54.73,-8.01,0,356
-14.66,-56.78,-21.29,0,367
-10.63,-57.80,-28.66,0,352
-6.42,-55.11,-20.61,0,341
1.48,-56.69,-19.32,33,346
5.15,-55.12,-13.96,39,363
2.59,-54.58,-8.61,0,359
3.42,-55.47,-5.07,0,385
1.30,-56.53,-1.85,0,393
-0.67,-56.79,1.60,0,397
-1.14,-57.35,5.30,0,398
-0.70,-58.01,9.13,0,385
0.32,-57.68,13.63,0,400
3.23,-56.97,19.44,1,379
1.79,-56.05,27.33,3,363
-2.71,-55.18,34.73,0,352
-1.84,-55.98,37.33,0,349
-2.66,-56.36,32.00,0,355
-3.23,-57.51,21.18,0,353
-4.29,-58.46,7.55,0,348
-5.71,-59.59,-6.08,0,350
-8.84,-61.69,-18.66,0,368
-10.56,-63.37,-28.91,0,366
-10.93,-59.90,-26.23,0,340
-6.08,-52.30,-21.69,0,351
4.00,-52.27,-17.42,0,368
0.92,-50.03,-11.56,0,368
-2.02,-51.11,-7.36,0,356
-1.69,-51.25,-4.42,0,352
-3.00,-52.31,-1.79,0,371
-3.91,-52.72,0.97,0,394
-4.08,-53.32,4.13,0,397
-3.27,-53.53,8.02,0,413
-2.93,-53.38,12.70,3,392
-3.77,-53.04,19.29,14,375
-7.08,-51.67,27.73,16,369
-10.80,-51.55,34.28,0,369
-7.94,-51.92,36.63,0,358
-7.67,-52.02,28.94,0,355
-8.95,-52.81,17.31,0,348
-8.65,-54.26,3.69,0,349
-11.30,-54.68,-8.85,0,360
-13.49,-54.94,-20.47,0,367
-7.44,-56.35,-27.48,0,356
-0.97,-56.36,-23.68,0,348
0.83,-56.56,-22.47,0,344
6.07,-57.04,-19.03,0,357
5.78,-56.59,-15.03,0,361
4.01,-55.96,-11.88,0,356
4.80,-56.03,-9.77,0,357
3.85,-56.20,-8.02,0,349
4.39,-56.74,-6.41,0,364
4.52,-57.42,-4.68,0,368
4.99,-58.57,-2.37,0,371
4.06,-59.41,1.19,0,366
3.30,-59.76,5.08,0,361
3.65,-61.16,8.75,0,354
5.93,-62.31,10.98,0,366
6.36,-63.94,11.05,0,362
8.45,-65.95,7.99,0,359
12.45,-67.46,3.29,0,359
17.82,-69.87,-1.77,0,361
21.76,-72.18,-6.26,0,360
25.09,-73.83,-9.75,0,359
27.17,-74.92,-12.01,0,358
29.47,-75.83,-13.98,0,356
32.07,-76.04,-15.99,0,353
34.91,-75.99,-18.06,0,351
37.74,-75.82,-19.93,0,351
39.88,-74.97,-21.02,0,353
41.58,-73.97,-21.44,0,350
44.25,-73.34,-21.28,0,354
47.62,-72.83,-20.64,0,354
47.67,-72.36,-20.08,0,342
42.29,-71.23,-19.41,0,346
42.80,-71.42,-18.89,0,349
43.84,-71.41,-18.41,0,347
45.18,-71.16,-18.36,0,348
46.31,-70.90,-18.18,0,351
48.51,-70.79,-17.98,0,355
49.88,-70.48,-17.72,0,355
51.43,-70.68,-17.33,0,357
51.69,-70.95,-17.00,0,357
52.21,-71.29,-16.86,0,354
52.73,-72.08,-16.90,0,360
52.97,-73.18,-16.92,0,359
53.26,-74.31,-16.92,0,356
52.78,-75.46,-16.92,0,358
53.25,-76.33,-16.76,0,357
54.19,-76.84,-16.18,0,361
55.37,-77.34,-15.73,0,361
59.46,-78.22,-15.49,0,366
64.79,-79.16,-15.07,0,365
69.07,-79.83,-14.59,0,363
72.21,-80.17,-14.36,0,367
76.00,-80.58,-14.61,0,359
80.10,-81.05,-15.36,0,358
86.21,-81.52,-16.66,0,357
95.09,-81.91,-18.36,0,349
88.19,-80.06,-19.13,0,368
90.87,-80.87,-20.08,0,365
90.41,-80.84,-20.26,0,378
90.54,-81.19,-20.59,0,375
91.31,-81.03,-20.58,0,381
92.30,-81.20,-20.30,0,389
92.65,-81.35,-19.93,0,373
92.83,-81.81,-19.55,0,364
92.16,-82.40,-19.49,0,361
91.38,-83.78,-19.82,0,357
90.13,-85.30,-20.68,0,355
88.55,-87.08,-21.42,0,353
86.15,-88.62,-21.62,0,350
84.83,-89.95,-21.52,0,352
84.05,-90.68,-21.46,0,356
86.60,-91.04,-21.82,0,358
88.93,-90.38,-21.17,0,363
86.76,-88.45,-20.47,0,359
86.95,-87.19,-20.77,0,356
86.76,-86.28,-21.63,0,354
87.24,-85.50,-22.87,0,355
88.36,-85.24,-24.19,0,356
88.11,-84.59,-25.53,0,358
88.36,-84.17,-27.06,0,358
87.43,-83.50,-28.27,0,354
87.64,-82.91,-27.06,0,350
89.58,-83.07,-27.12,0,354
87.94,-82.27,-25.57,0,356
86.08,-81.50,-23.84,0,359
85.84,-81.09,-22.66,0,355
84.57,-80.76,-21.55,0,353
82.90,-80.80,-20.10,0,353
80.81,-81.07,-18.87,0,353
79.11,-81.43,-17.86,0,352
77.43,-81.78,-16.94,0,348
75.78,-82.46,-15.70,0,352
73.71,-82.79,-13.24,0,353
71.69,-82.46,-9.09,0,362
69.38,-81.16,-3.67,0,377
69.46,-80.73,-0.54,0,373
68.77,-80.86,-3.15,0,362
67.09,-81.55,-9.06,0,359
65.07,-82.73,-15.93,0,357
64.17,-84.09,-22.64,0,359
63.84,-85.04,-28.55,0,357
62.74,-86.27,-33.51,0,356
61.32,-86.92,-36.86,0,354
60.40,-85.29,-37.00,0,348
65.18,-85.04,-32.01,0,347
64.28,-83.23,-26.97,0,359
65.63,-82.20,-22.76,0,366
61.34,-80.47,-18.61,0,362
61.35,-79.68,-15.65,0,356
57.88,-79.27,-12.52,0,355
55.73,-79.10,-9.66,0,368
52.80,-78.92,-6.31,0,371
51.72,-79.33,-3.30,0,379
50.22,-79.54,-0.02,0,417
49.68,-79.69,3.87,0,421
49.72,-79.51,9.05,0,411
49.39,-78.69,16.10,0,374
47.35,-76.68,23.38,0,363
46.10,-76.31,28.31,0,358
41.19,-76.11,25.89,0,359
39.90,-75.64,15.95,0,353
38.55,-75.69,2.24,0,349
36.34,-77.33,-11.16,0,354
32.51,-79.29,-23.68,0,360
28.69,-81.34,-34.44,0,360
27.75,-79.27,-36.99,0,350
33.72,-77.31,-28.01,0,353
36.31,-74.17,-21.32,40,362
35.50,-72.01,-14.56,54,376
29.21,-70.82,-9.34,22,362
29.15,-71.23,-5.70,0,356
26.40,-71.44,-2.52,0,354
24.90,-71.12,0.72,0,393
24.26,-71.30,4.74,0,381
24.24,-71.54,8.94,0,391
24.11,-71.27,13.90,58,403
24.11,-70.44,21.25,20,375
20.41,-68.53,29.92,0,377
14.63,-68.32,35.21,0,379
9.02,-66.95,31.36,0,366
11.31,-65.80,20.54,0,352
9.77,-65.96,7.24,0,352
7.28,-66.95,-6.04,0,354
4.05,-68.27,-18.36,0,367
2.47,-69.27,-29.85,0,361
3.08,-68.45,-33.73,0,351
7.26,-65.64,-26.87,0,358
19.11,-65.66,-23.98,0,329
24.67,-63.14,-17.22,29,363
15.54,-60.04,-10.70,0,431
17.04,-60.42,-6.22,0,463
15.06,-60.90,-2.09,0,462
14.69,-61.53,1.56,0,440
14.09,-61.94,5.64,0,460
14.46,-62.15,9.78,0,427
14.40,-61.92,14.04,0,413
15.21,-61.67,19.28,36,407
13.15,-60.40,26.75,41,390
6.60,-58.73,34.19,0,374
8.84,-60.52,36.19,0,344
7.12,-61.02,30.54,0,345
6.04,-62.24,19.04,0,357
5.17,-62.47,5.47,0,357
3.29,-64.52,-7.77,0,356
-0.35,-67.22,-20.74,0,368
-0.22,-69.75,-32.23,0,366
-0.57,-66.31,-30.04,0,362
7.32,-59.91,-23.45,3,357
15.03,-58.95,-18.67,37,362
11.80,-55.28,-11.90,20,365
8.55,-55.28,-7.26,0,394
7.37,-54.70,-3.86,0,427
6.31,-55.02,-0.50,0,465
5.12,-54.68,3.18,0,468
5.34,-55.49,7.12,0,441
4.40,-55.66,11.43,0,415
4.72,-56.03,16.35,15,394
5.77,-56.30,22.74,11,395
0.78,-54.37,31.34,12,387
-6.00,-53.70,37.62,0,381
-5.85,-54.40,36.85,0,365
-2.46,-54.03,26.64,0,351
-2.81,-55.32,13.17,0,359
-5.08,-56.97,-0.84,0,359
-7.22,-58.56,-14.13,0,368
-8.83,-61.31,-26.49,0,366
-7.38,-60.60,-29.23,0,363
-3.30,-57.35,-19.17,0,377
8.26,-57.11,-12.79,104,358
3.85,-53.09,-6.38,66,362
-0.59,-53.66,-1.26,0,403
-1.27,-52.58,2.45,0,445
-2.17,-53.15,5.44,0,405
-2.29,-53.77,8.58,0,414
-1.87,-52.89,12.41,3,421
-1.56,-53.52,16.77,0,409
-0.83,-52.60,22.47,37,409
-1.55,-51.03,30.77,107,390
-7.66,-50.97,38.13,34,365
-8.15,-51.83,40.78,0,355
-10.32,-51.51,35.96,0,354
-10.13,-52.27,24.87,0,351
-11.38,-53.25,11.27,0,355
-11.83,-55.47,-2.29,0,355
-12.53,-59.61,-15.92,0,373
-10.58,-62.08,-28.22,0,364
-10.45,-58.17,-23.19,0,368
-5.52,-57.39,-20.46,63,346
4.41,-56.64,-14.40,82,357
-1.92,-53.20,-8.56,43,362
0.51,-54.78,-4.65,0,377
-1.62,-55.38,-1.41,0,379
-2.53,-55.82,1.58,0,410
-2.44,-55.61,5.16,0,416
-2.85,-55.68,9.48,0,422
-1.71,-55.47,14.88,27,460
-0.24,-53.47,21.90,48,419
